episode,rewards,lengths
9787,0.34419406240107514,24
9788,-0.38647744346313306,34
9789,3.447306413079015,400
9790,1.1812071326036582,27
9791,0.1735809672070351,8
9792,1.9268371248435066,39
9793,1.2934568669620041,47
9794,0.6579385061576406,15
9795,0.36532973962365006,79
9796,0.37252726337169767,22
9797,2.0859558166848724,170
9798,1.816850847722285,62
9799,2.8717524578764815,120
9800,1.7531030471852014,44
9801,2.04780592455899,63
9802,0.9850005646146922,55
9803,0.1365353639523956,129
9804,-0.3115366198172942,74
9805,0.8223833057001868,51
9806,0.1419372648798305,13
9807,0.44111496159180574,44
9808,2.2819854889450686,87
9809,-0.40456759600594405,80
9810,0.8604677566606299,28
9811,3.3444155824082213,148
9812,-0.19606634196204287,151
9813,4.488696550253346,117
9814,0.6910989128002333,17
9815,2.14829493527202,143
9816,0.22968110769838235,400
9817,1.1339889081134527,129
9818,0.6827425005806436,42
9819,1.542170013378707,30
9820,2.8489996638979136,203
9821,2.1882264221938446,78
9822,1.4654857998933535,57
9823,1.5249312643748019,39
9824,2.49648279056844,57
9825,0.2895744475814229,93
9826,0.8884599285348819,121
9827,0.07829821515441951,230
9828,2.2332137949553,61
9829,0.19063151807164555,15
9830,0.5758032830668077,68
9831,1.773646967368897,145
9832,0.9544930924345916,54
9833,0.46862289965111553,19
9834,0.8904830320031659,62
9835,1.3447030987280477,87
9836,1.951226032754666,119
9837,1.8300595557762327,400
9838,1.0368602325973306,53
9839,0.1888209166066156,8
9840,2.1554182896617533,100
9841,1.1553829772443256,29
9842,1.7034202188738352,33
9843,0.5642640405287185,16
9844,1.024412432245442,79
9845,2.6357442990934254,400
9846,0.5283405793922962,51
9847,1.1749180037144846,107
9848,0.7258932167089457,16
9849,2.115620105294132,152
9850,1.281178761771815,28
9851,1.6545615487048078,35
9852,0.16777119041122593,102
9853,0.5389196148482124,59
9854,1.5937058034481888,86
9855,1.2486723569820897,41
9856,0.88251243887045,17
9857,4.0200268242054715,95
9858,0.9745947012006153,67
9859,4.197036095885489,400
9860,0.6683970154082961,78
9861,1.6485002921630063,74
9862,0.5370750601231228,43
9863,2.2794594040042346,210
9864,0.3409360260971151,208
9865,1.0206269197933497,50
9866,0.37081745450533904,15
9867,2.756709636871984,400
9868,1.0641094818315593,127
9869,1.0331163558477348,30
9870,-0.4061995052261267,108
9871,1.985663434491318,28
9872,1.3919967506358832,170
9873,4.033447409212919,400
9874,1.4160063407752974,34
9875,0.09364268821612176,8
9876,0.09490551488694852,90
9877,3.755307862859854,400
9878,1.2192440171644652,28
9879,0.49311775027199195,23
9880,1.6203700953304248,136
9881,1.3982859810461052,58
9882,0.4225380179704059,60
9883,1.0981951702897352,102
9884,1.6219204174743667,75
9885,0.8807766742993797,22
9886,0.07339671198043146,13
9887,1.6285624770792482,87
9888,0.4694415835835416,19
9889,1.5007812475007938,34
9890,2.327637146775417,77
9891,2.639790612617751,179
9892,1.9647306003323353,67
9893,2.9474669365915855,400
9894,0.33510455162383884,22
9895,1.4236901685117322,45
9896,0.6785061015912983,24
9897,0.6918861308254718,37
9898,0.23839737644954742,30
9899,1.4251601482443412,48
9900,1.8770096049146143,42
9901,0.1589583249324984,17
9902,1.398747082005723,37
9903,2.272788334079705,63
9904,3.684644107325547,70
9905,1.4980563843924986,57
9906,2.052075260181412,73
9907,3.6896258512676186,242
9908,2.647667952584021,64
9909,2.312172677776684,85
9910,1.4639830764161115,84
9911,2.6145262162862766,93
9912,2.278688463628785,100
9913,2.5009895233556203,400
9914,2.4374373331890546,118
9915,2.5634287845077743,54
9916,0.6552737611750055,23
9917,1.0118622905105557,289
9918,0.8620247737952104,51
9919,6.1930889848620785,400
9920,5.209943293297406,146
9921,0.9115860423315574,39
9922,4.342683366832221,109
9923,-0.041648813589066656,27
9924,2.588433157125978,76
9925,0.8461653929516908,106
9926,-0.7467302006253104,65
9927,-0.20995684184643848,46
9928,1.6852538842305997,75
9929,1.3340391401924,36
9930,1.1534752826279762,42
9931,0.4180976713785581,18
9932,1.5915532774986292,146
9933,1.511620834862993,80
9934,0.9955546343234738,33
9935,1.211468348741026,31
9936,0.6816304964233048,15
9937,0.7604109762902094,23
9938,1.2740089846074736,37
9939,1.1037315106139676,400
9940,4.4391102969704015,226
9941,0.689191036292991,26
9942,0.5934519263603052,14
9943,2.0454294723500652,400
9944,0.8362808954731576,70
9945,1.5509462463642767,27
9946,2.1064448454881415,61
9947,1.433885093789781,400
9948,1.1522583777663309,31
9949,1.8395173796742945,57
9950,2.6145254081878706,51
9951,1.5339698441483016,52
9952,3.961383216000157,400
9953,0.5370817697393017,83
9954,2.076184204022074,131
9955,4.300248646062444,148
9956,-0.1440877212293945,21
9957,1.022132041627026,65
9958,1.5268487349734272,69
9959,3.1140174605749804,174
9960,1.570219714274057,49
9961,3.860584567037344,164
9962,0.9305360528127549,22
9963,-0.32990939644291395,24
9964,2.1478024881133173,38
9965,0.7487056461018072,35
9966,0.7677451462687015,45
9967,0.3045793658400434,23
9968,0.42718058358398564,25
9969,2.355231222511473,121
9970,1.5770393833817995,55
9971,2.6229465679315416,105
9972,2.4235348314144036,109
9973,1.7707495805873052,125
9974,2.9566443276779797,117
9975,3.4983524403034516,400
9976,1.4185626644035865,112
9977,0.7782319085343345,37
9978,2.3038645640520192,55
9979,2.8763987602396877,73
9980,2.4124030221498938,180
9981,2.668151603856399,138
9982,0.13296781144027495,24
9983,2.155671702365805,75
9984,1.0931285559168236,21
9985,0.8695714235364617,16
9986,1.7232276603068426,82
9987,0.7691013506792671,31
9988,2.727975858075862,400
9989,1.1336014349349355,21
9990,1.569753837056748,100
9991,2.269264920078242,40
9992,3.8932566920315095,112
9993,2.508710754500496,75
9994,3.1334887331964474,74
9995,2.3194535416790494,108
9996,1.0152758450508141,44
9997,0.7689105711517851,33
9998,1.0029404722532198,113
9999,-1.2491274279497728,75
10000,4.175808897073236,215
10001,0.7153223284715083,15
10002,0.8643387979365347,34
10003,0.8322230286872613,72
10004,0.8275743050066788,21
10005,3.1303606507727233,400
10006,2.5572777956385426,48
10007,0.43706731656880415,40
10008,0.39712568919902846,19
10009,2.8950254065304066,88
10010,1.5310124454484768,65
10011,0.12007079511290177,30
10012,0.4588329656626876,22
10013,3.7705541794047233,128
10014,0.7402594333882596,51
10015,0.5494735226947802,73
10016,1.1022864001746249,48
10017,1.1809737638856206,27
10018,3.0931634134196586,130
10019,1.9232324633117237,63
10020,0.07927161318582279,14
10021,-0.06660306985253767,9
10022,1.233669875215306,78
10023,2.084904692669701,30
10024,3.029851696060511,168
10025,2.766472956468222,149
10026,0.7206120696166292,141
10027,0.8370624345929509,53
10028,1.3912883527514215,76
10029,1.7401882630197731,35
10030,1.932343006174031,101
10031,2.8940784803617223,141
10032,0.8385735145938383,133
10033,0.42016292568207514,44
10034,-0.020290839106970503,17
10035,2.9416744166394317,85
10036,0.23124972431259883,24
10037,4.25641312321097,400
10038,1.511123349833011,82
10039,0.1485109126855321,10
10040,0.80611827482244,88
10041,3.227318857819191,100
10042,0.5026377223352289,20
10043,3.5105822442708514,226
10044,1.82325578773735,140
10045,3.713786872107105,95
10046,1.0757649651991454,400
10047,0.5302670132480678,23
10048,3.252589367476272,83
10049,2.2790131390708694,58
10050,0.7264789315019095,44
10051,1.4440484677310683,400
10052,3.2232324468378843,73
10053,0.9463123362562187,100
10054,2.666343851956207,400
10055,3.0158768571310324,400
10056,2.7833127609733563,102
10057,0.29274561683303524,111
10058,0.14522347223422108,9
10059,0.14934973878096716,48
10060,0.9858475901263005,21
10061,0.21109586228119137,18
10062,2.1083022902997643,69
10063,1.749306466639883,40
10064,-0.9999948027490873,142
10065,1.5065372916048636,59
10066,1.193197525518853,37
10067,2.0749518146328247,45
10068,1.6841869030449708,59
10069,1.5882165562486548,87
10070,1.0790681948527117,52
10071,0.6523127425293194,56
10072,0.7117299230684879,331
10073,-0.007113652523397764,152
10074,1.8932377845642954,183
10075,3.0284766398707794,106
10076,1.637134431200944,39
10077,0.30595971839686015,76
10078,1.271297812960712,27
10079,3.238815687868905,400
10080,0.49003180330768226,33
10081,0.780698059551249,60
10082,-0.26339875066443713,30
10083,2.2319591417438027,298
10084,3.5016817622487904,85
10085,0.5478554625723356,14
10086,-0.0045009379135706185,63
10087,0.7006067828986061,110
10088,0.4408391034567407,86
10089,0.20727609947977177,7
10090,2.5597948907539227,80
10091,0.12254913761172623,44
10092,0.7795720670146267,29
10093,0.9941462242612845,46
10094,0.8936725286455006,31
10095,2.077561358292492,83
10096,1.8489553296255048,93
10097,0.5670428521800982,42
10098,0.8097165869592673,19
10099,2.892739505711594,124
10100,0.7193058062593639,64
10101,1.92582549140035,148
10102,-0.3781325134063335,111
10103,3.0825786336390135,271
10104,0.967499710994177,102
10105,1.43097783656475,103
10106,1.6209391956508512,137
10107,1.2169297464618378,27
10108,5.06078689193288,167
10109,2.6362705433032145,400
10110,1.6440658840551252,319
10111,0.40589490668661354,17
10112,3.7093001128295775,400
10113,1.5025279778158185,112
10114,0.9164965091873933,30
10115,3.2641501301449214,94
10116,1.902725976830887,158
10117,1.2723725822179563,95
10118,2.0101696861010816,132
10119,2.012816562292152,108
10120,0.21914570878955245,43
10121,2.88038158741643,400
10122,2.7647762458956446,400
10123,0.822255169646055,41
10124,2.3697222069025177,367
10125,0.45427126429318126,14
10126,4.8716795468810785,400
10127,2.0063427334308805,83
10128,1.3432432003705697,400
10129,7.24115198309714,297
10130,0.6750634759442378,38
10131,1.1771115619133306,47
10132,2.0602939024880156,73
10133,1.1435160440974292,22
10134,0.7869590131445643,21
10135,0.915425669287591,55
10136,3.384206256867436,400
10137,2.998319440441315,118
10138,1.0953885345539296,71
10139,2.178341357996846,400
10140,3.500086996516366,131
10141,1.9738167711595183,58
10142,1.1434745389301357,60
10143,6.209208762480695,400
10144,1.1456499879459383,36
10145,2.647863113898566,159
10146,1.0496054956748178,28
10147,2.1374292201135314,400
10148,2.7425687421968012,152
10149,6.361690380501306,219
10150,0.17646361732750437,17
10151,1.2727368978814133,78
10152,7.273279224913177,283
10153,1.3735689576779984,41
10154,2.3980294663837234,107
10155,0.4274786258182184,11
10156,0.2305714438469764,18
10157,0.5719771852474702,13
10158,1.6539158358219719,66
10159,0.8518851198281974,27
10160,2.514369557387707,202
10161,1.5717645690032473,49
10162,0.2003434927329382,20
10163,3.4010475441935437,265
10164,3.191881490912368,400
10165,4.125084121546438,214
10166,0.11994723448324501,7
10167,2.134971280618937,78
10168,0.9427037444907654,148
10169,8.218950567597982,248
10170,0.5597829041167639,81
10171,1.0423296780745994,44
10172,0.19460037499563126,8
10173,4.940988255423803,400
10174,1.864481844252785,53
10175,2.9907496406265923,99
10176,0.6067032641605719,36
10177,2.650869007199583,66
10178,0.2301954841293508,58
10179,2.984045413906815,99
10180,2.9255648853219216,77
10181,1.7711512548368167,68
10182,1.6414916493828415,51
10183,-0.5956193048397691,91
10184,0.8838410408856778,48
10185,4.083200489381797,400
10186,1.1302145730721809,148
10187,4.1228091390663835,400
10188,0.7740192604080331,33
10189,2.2456339084862367,119
10190,1.6638863644890352,76
10191,2.2047161606963677,97
10192,0.012340956209945046,84
10193,0.07684175728800614,7
10194,0.055737428026730915,7
10195,0.9065616732948709,23
10196,0.4910265197144499,52
10197,0.26203631687477724,17
10198,0.5357476944898898,48
10199,0.17705207965224723,138
10200,4.3100858062856044,176
10201,-0.005692948286657812,73
10202,1.2323382394068885,27
10203,0.9993184078808713,85
10204,2.7024044229198,63
10205,0.47838732869699574,34
10206,4.619431479452506,400
10207,4.97741764186222,400
10208,0.7024464133074805,154
10209,5.541985484710907,169
10210,1.0423032227996005,23
10211,2.431974849457422,68
10212,1.4802015351139381,24
10213,1.4525397639356348,71
10214,-0.39874466264423936,31
10215,5.259014667756955,214
10216,0.31686752154887554,30
10217,0.7917092062954859,95
10218,3.373308109172572,400
10219,2.4422897168553575,51
10220,0.08945656087848043,19
10221,0.16118580668540028,22
10222,0.2212378261465269,24
10223,3.6594837519071524,232
10224,0.6307697117105832,57
10225,-0.21101086413043024,37
10226,0.23574435401857194,25
10227,2.1568893661707853,120
10228,0.5604427922946874,21
10229,2.5256664721681124,53
10230,1.3638543414347024,400
10231,-0.032175490291466116,121
10232,0.35990037921853346,16
10233,5.132117299932966,400
10234,1.8960999442455295,34
10235,3.024810811139943,400
10236,0.5961487537245579,16
10237,4.2737885401626885,110
10238,0.6696722174178409,19
10239,0.7032311879351436,22
10240,0.8324396998078102,19
10241,1.4174622322256811,23
10242,1.7063312797267682,72
10243,1.9321697834343208,150
10244,0.6182536318980275,28
10245,0.9069759030276515,75
10246,2.9171814165903105,270
10247,2.0880812490543996,45
10248,1.024891393323736,135
10249,0.4814456977174868,74
10250,-0.07291705972142855,13
10251,0.8318863802793696,150
10252,0.35166132577342724,16
10253,0.09253094078112556,26
10254,0.9764814549714874,23
10255,2.6478000471932845,96
10256,0.14254844549628337,8
10257,2.8121754566779376,125
10258,4.478749970942233,251
10259,1.2919946085021412,400
10260,-0.03861132864659389,103
10261,1.9679068503040846,39
10262,3.8252306637951543,400
10263,1.1269610980291822,67
10264,0.5105644198141709,33
10265,3.695444510113054,400
10266,0.9402758521001535,28
10267,0.35391636724580255,23
10268,2.1448761254358115,62
10269,0.4573082692705962,15
10270,4.513538888163631,101
10271,0.8629627548764974,59
10272,3.8001030572334686,265
10273,0.1419892137420562,8
10274,2.283257076557919,244
10275,0.09863967773156254,7
10276,0.5762775872943724,15
10277,-0.1492260646693674,53
10278,2.588565036838493,70
10279,-0.03057897203821644,6
10280,1.0580890547563069,29
10281,0.14437668162045839,8
10282,4.3953988200419225,143
10283,4.873151351903504,400
10284,0.6382642620464523,39
10285,2.4612721998653044,96
10286,0.11551122153079849,28
10287,3.5001280248158486,400
10288,1.7412485431333018,99
10289,1.2913006222683967,32
10290,3.0594341370386386,81
10291,0.12720404053085532,7
10292,1.9928966332748093,163
10293,1.2801379484581792,140
10294,3.5097963314640332,400
10295,1.9371313876762264,88
10296,0.15027195225871054,8
10297,2.7373944590609476,400
10298,1.1971565802139046,47
10299,1.7245040446022097,34
10300,1.4239620676858409,137
10301,1.1601358361632716,22
10302,9.2905677508394,400
10303,0.4479091860057045,29
10304,0.98837354006799,27
10305,1.489398375851927,25
10306,0.4515418307620953,25
10307,0.48519120038369107,15
10308,0.18847920201492147,44
10309,0.23497547349857148,25
10310,3.2862448873701577,400
10311,1.3861048217695642,33
10312,3.3733795573676333,114
10313,1.4939579239609522,83
10314,5.97774477085371,400
10315,0.23213331648732177,13
10316,1.8337914201615326,53
10317,0.5122613230821011,25
10318,-0.7368486475859076,254
10319,0.4352789002479208,26
10320,0.4644582218203884,36
10321,0.36977922060486146,49
10322,1.603441105242279,64
10323,3.6677376727025637,400
10324,4.453507419929895,400
10325,0.29209047556343504,8
10326,4.641653602585232,400
10327,0.23652927742217422,8
10328,2.2950413311339126,90
10329,1.1503432132419755,25
10330,0.3372562611160595,60
10331,0.9234275826763665,51
10332,0.09045583509883004,22
10333,0.4886884846036948,28
10334,0.9458167916902362,18
10335,1.239630950177083,27
10336,0.7582751135611808,59
10337,3.13231676805783,115
10338,0.32645455374553245,191
10339,3.509727969115605,139
10340,0.7136261693932657,16
10341,3.7716647933621648,400
10342,1.6175093833784786,110
10343,0.18285895293257087,18
10344,1.5569947585830761,144
10345,0.5600029148362851,47
10346,2.7962595399465338,60
10347,1.7546975815396701,68
10348,5.127380506059772,377
10349,0.72317320939513,16
10350,1.181856881110792,88
10351,0.13263891242835288,55
10352,2.6986477918278564,208
10353,0.5134195920243821,28
10354,2.9781094588137904,400
10355,1.5198716846190337,205
10356,4.665685487725392,400
10357,0.18469136535186959,8
10358,3.9469726072024116,400
10359,2.1827828145629513,111
10360,-0.20076633871934457,120
10361,1.8314140890603954,400
10362,1.429689692892712,66
10363,2.680124861773015,72
10364,0.3104186656447928,18
10365,4.005823281574672,400
10366,0.35213084383008364,32
10367,0.23638798648804307,9
10368,1.9384718305660673,33
10369,1.7356063148795444,33
10370,1.142876675866493,28
10371,2.3019016299927553,49
10372,2.677933417693619,54
10373,0.2838074804985301,30
10374,3.2982205928979815,148
10375,2.3409936882774494,109
10376,0.8217723232980972,75
10377,2.290660407587206,65
10378,0.44752598105321173,25
10379,0.9158114709274019,21
10380,0.6273899903951138,17
10381,7.343573021569356,203
10382,0.004614715708741385,29
10383,1.1750776477658296,46
10384,1.8675117898055782,67
10385,2.1686245345392114,82
10386,3.7516548070585976,400
10387,1.7017878052187945,99
10388,0.6362310558211511,32
10389,2.636576507159828,90
10390,2.178049251829266,146
10391,2.045365902465173,36
10392,2.5531123627200554,104
10393,1.1712807874058728,42
10394,1.211492637554074,30
10395,3.12094307720034,164
10396,0.7348401919822987,33
10397,0.4174118102853975,22
10398,0.6660348683123172,17
10399,1.760769008472998,86
10400,0.2764875862414471,27
10401,1.1019826231598815,56
10402,3.633625878498075,216
10403,0.7396198624856394,22
10404,1.8704352923703942,49
10405,2.157594722783629,45
10406,4.218901078113745,400
10407,2.164270312933233,62
10408,2.1090873415359592,63
10409,0.47931791862354023,137
10410,0.4322722142110055,15
10411,4.142130585372765,400
10412,0.13918187641758245,30
10413,3.944841468537709,130
10414,1.355415943992106,59
10415,0.0840436759270783,9
10416,0.6603271308684424,53
10417,2.905545413280206,103
10418,2.5448407274563443,113
10419,0.6641473881113928,171
10420,1.803300703573725,53
10421,0.11888961826765351,12
10422,2.535361033685595,162
10423,0.5786142793495006,18
10424,2.403347758376225,95
10425,5.043047799188083,400
10426,2.1761096346364885,51
10427,3.7384512657721616,99
10428,0.21511214789027852,7
10429,1.1432677016778434,44
10430,1.9019439910734552,162
10431,4.167278591681068,400
10432,0.26439641851048934,8
10433,0.31766203624222616,209
10434,0.2779910524613401,9
10435,1.5598196089130283,40
10436,1.8644047052773947,50
10437,6.188372360799979,400
10438,1.1047418680431764,109
10439,0.48886859110204745,24
10440,0.7838291975241488,38
10441,3.782353238793904,169
10442,3.054743834184132,137
10443,1.95818653364061,301
10444,6.07039850979854,227
10445,0.2860455903299934,56
10446,0.6391331350612102,349
10447,0.5799497223937602,187
10448,0.9074758771493665,24
10449,0.9671346799552203,62
10450,1.3944893956642528,66
10451,2.3347541331816632,74
10452,1.7634708208838246,78
10453,4.049725957968805,400
10454,0.9868682848637095,79
10455,-0.44748328155869527,66
10456,3.527161398700055,76
10457,6.588964041957203,201
10458,1.749346992095984,231
10459,0.214574412846213,144
10460,4.788938074420391,400
10461,4.379498095556988,284
10462,1.8875469366504805,63
10463,1.30738581356364,55
10464,-0.15528322607186534,49
10465,0.8107902205991092,17
10466,0.9511808673188931,223
10467,0.9908523798018177,35
10468,3.6701030317160157,400
10469,0.5916723666380852,67
10470,1.9055412367871472,67
10471,0.8688737345014149,25
10472,0.1845022204350522,15
10473,0.32054407567414434,16
10474,2.4341685696343953,83
10475,3.0697341481607876,98
10476,0.07387958625835891,15
10477,4.951301732832783,400
10478,0.9286340411489383,60
10479,4.807969321012816,400
10480,2.0379786144360446,244
10481,-0.22466759140046813,15
10482,0.439725451907783,40
10483,1.8406478461384927,52
10484,1.2422871160015745,185
10485,0.22095834315419155,8
10486,3.302409657368582,400
10487,0.8073880845003684,21
10488,1.9800978160857559,136
10489,0.6672838594334952,100
10490,2.5330467958037635,65
10491,2.075242130175234,208
10492,2.034015509155023,93
10493,1.1073929259736683,37
10494,1.4136839535928756,308
10495,3.0932267590432674,400
10496,0.2714297721558906,29
10497,0.2786533201754926,21
10498,0.3659434294888124,10
10499,5.077839279537355,400
10500,1.2202070572309,41
10501,2.0406200882332395,54
10502,5.451609716936614,258
10503,-0.44372304991284695,155
10504,4.072246076728416,125
10505,1.6546059332360785,400
10506,2.3947843406377527,400
10507,3.1398826323476015,400
10508,0.12945191981847423,8
10509,2.5643042357973385,70
10510,1.116398105213142,165
10511,4.876139844474085,400
10512,0.12259773097523227,15
10513,6.705639757448733,400
10514,2.3236361019854983,67
10515,0.6826897950573693,15
10516,1.1199581000179673,30
10517,1.4746065710483425,57
10518,0.31483587863659973,29
10519,0.13938737032997933,8
10520,1.6539237239770983,385
10521,0.200365993713065,36
10522,3.0056002601918017,400
10523,1.8169392949209597,141
10524,1.0362605375903364,81
10525,4.389532172130429,400
10526,3.4594394156777595,400
10527,1.2213151152070383,94
10528,3.2541554142122426,400
10529,2.921439621503689,66
10530,5.324719449586177,400
10531,1.6075826694560928,69
10532,1.7066837080376012,400
10533,0.26705031549781644,8
10534,2.0498650457196104,400
10535,3.9108934005964873,127
10536,0.9444566376292876,137
10537,4.019437490669441,400
10538,2.902626071841112,102
10539,2.0962410013537705,186
10540,0.3407913025605874,23
10541,-0.1005112494724587,96
10542,3.4286759119026895,210
10543,4.328435280985532,400
10544,3.9812916454252045,247
10545,2.1578153044641537,92
10546,0.05937041181229629,6
10547,0.6290112361583379,29
10548,2.1322244490981985,101
10549,3.8263709334540175,175
10550,0.10538687362124866,9
10551,2.5065187851002957,101
10552,0.22229544540617271,18
10553,3.914201832846055,130
10554,1.6688877340304984,54
10555,1.902464192171083,75
10556,2.935487509575928,91
10557,4.177983605642636,172
10558,0.5889688415576233,15
10559,0.7794225317186256,18
10560,1.7528295815243937,108
10561,2.941034524481556,111
10562,0.6801689546377818,89
10563,2.8867713569446902,400
10564,4.093728455216113,400
10565,1.0662135024899935,40
10566,0.18048087899964932,17
10567,2.586650120134393,152
10568,3.9976700360136013,400
10569,0.16975776668436926,8
10570,0.34281258485448773,33
10571,0.09373107746705436,6
10572,-0.24478123457377068,70
10573,5.487905746250173,400
10574,0.9202968277618343,25
10575,0.2078119545482081,10
10576,3.1389362873208935,161
10577,0.12937672075819423,8
10578,0.15216255321463032,8
10579,1.6631239363940138,400
10580,0.408778074406864,21
10581,4.756355907049269,400
10582,1.2561611842731788,111
10583,2.1813267306534505,66
10584,2.0930687972838204,220
10585,1.664909229609739,66
10586,4.600144053014507,207
10587,0.7957119491701004,25
10588,3.7671428801930187,109
10589,2.14228174027151,212
10590,5.803638901278192,348
10591,1.246123565912884,44
10592,4.440138050985346,137
10593,0.5797915194335941,20
10594,0.07962465810215949,17
10595,1.0068043869441985,104
10596,5.2720856322805245,400
10597,2.038645148258343,73
10598,4.059386194813807,200
10599,4.102215927764485,257
10600,0.677483459504067,39
10601,1.5470024184310982,62
10602,1.2177567886496317,56
10603,1.2442673111693314,35
10604,1.1976528778464206,82
10605,2.0568612227228527,165
10606,1.3359312111126647,40
10607,3.2725681260343062,242
10608,1.906943469811688,69
10609,2.486330928138574,106
10610,0.7235600393926701,32
10611,0.494896615618876,32
10612,1.3962471181545435,400
10613,5.519351347816668,181
10614,1.3318059262141797,76
10615,1.6017920332249234,76
10616,1.2433192816476664,31
10617,6.575860085915399,400
10618,1.0343359599529458,58
10619,5.338713011774491,400
10620,2.554447779211808,400
10621,5.632638938754142,400
10622,2.690823884702595,130
10623,0.3528954291286115,17
10624,1.291862104276736,34
10625,2.7404464830492983,107
10626,2.4120584106831804,92
10627,1.103137698530069,24
10628,1.3166585667820336,53
10629,1.7450174950407893,132
10630,2.6428504840120906,126
10631,1.246652164263442,69
10632,0.42867498836880524,39
10633,2.0707842446321942,79
10634,-0.22906977190229874,14
10635,4.682757699945964,119
10636,4.822976167022001,195
10637,0.24862904969301663,29
10638,2.282105522742575,383
10639,0.4160055366608086,309
10640,1.042510891306877,142
10641,2.563988515207774,111
10642,2.466364228988129,64
10643,1.025213109549143,34
10644,0.40429585765787807,27
10645,2.9123311907035374,76
10646,4.887557030113162,400
10647,2.3417167673911705,400
10648,1.22899909047274,64
10649,-0.4283502028233944,44
10650,1.931227016303238,179
10651,1.7227789466584194,53
10652,1.5615750421245957,138
10653,5.543679251693011,400
10654,4.162642422999697,400
10655,4.820174351099998,302
10656,0.1268138379683758,152
10657,0.5631293667406201,19
10658,2.3322339914736507,144
10659,0.37013415676848527,14
10660,0.7098179343451406,191
10661,4.932362994954623,400
10662,1.161675479173816,274
10663,0.22922600771370033,15
10664,0.15784628295036915,17
10665,0.9179976606188691,26
10666,0.16268763818999832,7
10667,2.397924076460895,74
10668,4.519681383024342,400
10669,3.2961608149141974,93
10670,2.2754280737200796,400
10671,2.0259607656137777,64
10672,6.375212771542507,400
10673,1.8461684079285843,74
10674,1.596269524553069,92
10675,6.821203206210532,400
10676,5.1810007431636995,351
10677,3.322020518282136,400
10678,2.7671004092044935,61
10679,4.006508148532681,291
10680,2.275288765335787,168
10681,3.5191360085159697,169
10682,2.5315423481767354,94
10683,1.7870814096500545,95
10684,3.3047127358690207,400
10685,4.695871763525848,400
10686,0.9807896139097914,41
10687,0.9599092668146888,20
10688,1.2669971922213086,180
10689,4.1621504519047,400
10690,4.631876627860315,400
10691,3.5134348209842132,400
10692,2.410939824189013,88
10693,3.884070524837052,166
10694,1.5199999843785632,74
10695,2.44404291662894,85
10696,2.6445240567239625,65
10697,0.19759218711182203,14
10698,2.3956654766268017,71
10699,2.1103627718041,119
10700,5.103100831604441,400
10701,1.674106284258143,35
10702,0.041111627398263656,18
10703,1.669800461241006,75
10704,0.9691410679422001,16
10705,5.416844828514318,175
10706,0.6010580882914691,15
10707,3.5645072628470893,117
10708,0.4581656357126591,29
10709,1.2365261199360962,163
10710,-0.20410636503121146,30
10711,2.8987480862926933,151
10712,0.8562030655382136,48
10713,0.4612764849394502,26
10714,2.224931990759133,42
10715,1.2891638968843666,53
10716,0.43156634829914303,48
10717,0.45599858263056336,46
10718,3.053758722167986,127
10719,0.4114704664209002,160
10720,2.4663401136834606,181
10721,3.3850924068713555,121
10722,0.5625404557669855,125
10723,0.787306406706077,16
10724,5.7912655893950244,183
10725,6.613947917475342,400
10726,2.592744182363012,161
10727,0.0912504295091131,7
10728,2.504593998610793,125
10729,2.1562294038929313,105
10730,2.69005186300512,74
10731,3.8802805031602756,400
10732,4.68001777606768,199
10733,1.5795097956490323,106
10734,1.4789682318143549,89
10735,1.3206896859466153,154
10736,1.6749691812137133,56
10737,0.7863681724130875,25
10738,2.440319990741773,69
10739,4.812662543519301,260
10740,2.041834140880557,59
10741,4.049617985993463,108
10742,1.543318043053143,112
10743,0.19097633846107842,8
10744,3.4648213787995568,82
10745,1.150409203048384,35
10746,1.142970778383765,31
10747,5.084572112151612,374
10748,2.4685508409802894,111
10749,0.6967218508062403,29
10750,0.8093481906290221,77
10751,-0.10063348450346898,103
10752,1.86368302601218,122
10753,0.5290636101723014,61
10754,2.0737560369928714,60
10755,2.400942224148991,66
10756,1.386873390206166,139
10757,4.00619762130515,164
10758,2.4733129079267475,65
10759,2.258982117609138,84
10760,0.5800595878267599,43
10761,1.5328257464340032,27
10762,1.2666189967318424,151
10763,0.6861550008180488,24
10764,0.9665645387832771,31
10765,6.26208486042731,212
10766,1.2940284947638296,126
10767,5.6958708799492825,220
10768,0.0949585217069759,16
10769,3.9768219080100216,243
10770,0.05264527313394839,26
10771,0.5118361237485124,30
10772,3.2541838505537966,171
10773,1.67608133139244,400
10774,2.2575698957323573,99
10775,6.411384078188623,400
10776,2.227088584631804,108
10777,3.4415529722166496,400
10778,1.300696947758929,105
10779,-0.4688378801157275,14
10780,1.5374843296983414,91
10781,2.02826332950266,396
10782,1.195069295536545,277
10783,0.11751635581659321,6
10784,3.9434267421877767,400
10785,-0.3934997532004154,15
10786,2.0692619206841703,40
10787,2.7826416209375,150
10788,2.1258685525522956,136
10789,1.7749779062567606,91
10790,7.277408279627599,392
10791,5.7313758977442335,203
10792,2.3613274804559583,189
10793,3.945799717084041,282
10794,5.700471034792763,253
10795,3.850797408662912,124
10796,0.3792207391990382,85
10797,0.6802403382229697,27
10798,0.9780391502350164,67
10799,5.395807566473107,259
10800,1.0100176818679683,33
10801,0.13764738255857797,23
10802,1.6777088289290614,384
