episode,rewards,lengths
16768,-0.14006519249882637,23
16769,0.7627396373264659,35
16770,0.35251342309580314,136
16771,0.06590100754376281,17
16772,-0.1905255738988913,19
16773,-0.08822260881095782,16
16774,0.08432735921347838,13
16775,0.6754141309998902,34
16776,-0.3047967098896474,11
16777,-0.013143382710276322,39
16778,-0.10807981204812638,10
16779,1.3217534370291908,38
16780,0.5368828797810834,17
16781,-0.9031769017295015,52
16782,-0.874430044673544,18
16783,-0.7850860338377703,56
16784,0.5163957303041266,24
16785,0.021103035236342067,11
16786,0.5457028435950431,16
16787,-0.05457229836143448,11
16788,-0.05348843554266934,42
16789,0.20785924661302277,21
16790,-0.21005760951104974,11
16791,0.1650005102352505,13
16792,-2.663418883541283,400
16793,-0.21420265120629411,11
16794,-0.5843167741305988,27
16795,0.9734020389372138,28
16796,1.774748434687301,52
16797,-0.07030768957930748,13
16798,0.07818866183470218,18
16799,-1.3458888816461685,156
16800,0.47862649835955484,24
16801,3.0852429026411983,86
16802,0.04442334200378049,12
16803,-0.31481211765445805,20
16804,0.5454298087427341,40
16805,0.1558428616022049,29
16806,0.654019480056011,24
16807,-0.017470005401289748,42
16808,0.5180920352131385,46
16809,-0.7248833944403736,15
16810,1.6073499791898915,33
16811,-0.15202990787138712,10
16812,1.51809211573869,50
16813,0.22827936972855262,19
16814,-0.7995906550001314,63
16815,0.15662505571658672,14
16816,0.12827186258575607,12
16817,0.3127924187285034,19
16818,-0.1190707908513255,20
16819,0.25476958695118324,14
16820,-0.7446744040811568,31
16821,-0.0522783601342559,6
16822,-0.020050564746376544,12
16823,-0.07294801500324105,17
16824,0.663503707259956,66
16825,0.5162439256326123,15
16826,0.1375523848559089,20
16827,0.21300586106502337,12
16828,-0.19662010657336224,80
16829,0.03815668800974803,12
16830,0.08925968040446813,61
16831,1.2382216090682974,55
16832,0.05485562683792682,23
16833,1.8636078927320732,44
16834,0.9781793812590839,22
16835,-0.7869203467224465,54
16836,0.12505627528198715,25
16837,1.1451122441385169,25
16838,-0.07884153599849562,12
16839,-1.0526039461061754,80
16840,0.9428452890434236,36
16841,1.663919209009537,73
16842,0.7632595086864905,34
16843,0.04123004159436157,15
16844,0.28458215447885443,10
16845,-0.8894296885290695,51
16846,0.4903615876447012,16
16847,0.19804067355392785,17
16848,-0.1311037453907109,51
16849,0.08274854806007867,12
16850,-0.4814122312837819,14
16851,-0.6082884636559319,23
16852,0.9152802986019594,22
16853,-0.13914219564247665,60
16854,0.4582083578185895,17
16855,-0.03320482849562628,16
16856,0.11423055029272759,26
16857,0.22148984279145714,85
16858,0.526063889964785,27
16859,-0.14132063765484837,10
16860,-0.37906240874338465,21
16861,0.17381523531908716,20
16862,0.1828055233608434,13
16863,-0.2582171214150252,17
16864,0.2440835476341109,11
16865,1.9110112202047618,64
16866,0.140006828555412,37
16867,0.10082593988430626,13
16868,0.5123898624533163,22
16869,-0.33415750289067786,39
16870,0.8700528091940719,32
16871,-0.06270894102657242,10
16872,0.6917954783429615,29
16873,0.5382116666167267,27
16874,-0.37051100057637476,12
16875,-0.02764318171252292,38
16876,0.28135880168570615,15
16877,0.3656846900538381,31
16878,0.022875582603899075,86
16879,-1.2196805899314358,72
16880,0.4026779426731626,64
16881,0.5532531727494374,22
16882,-0.07857799883338742,11
16883,-0.31996460216223915,7
16884,-0.13840787139514063,23
16885,-0.028086221613266127,12
16886,0.005148890772955474,10
16887,-0.17214342340687183,12
16888,0.23974438844626184,77
16889,0.12491085806323574,22
16890,0.3046913084135081,18
16891,1.6299056703254122,47
16892,0.12245986585924926,17
16893,0.37931788837805575,14
16894,0.012396398246374334,11
16895,-0.09015118698959247,15
16896,-0.03610706191195227,12
16897,-0.39484352655459104,26
16898,0.7012624314349032,27
16899,0.17601338692399515,31
16900,-0.19155605916979138,35
16901,-0.33386028362440234,31
16902,0.26465924519001993,84
16903,0.35007768288907576,38
16904,0.39026961732599474,20
16905,-0.21124837292374182,13
16906,0.22382190220143472,16
16907,-0.10457723874193497,30
16908,-0.07567403765905764,20
16909,0.16629717230470198,12
16910,0.016674753222110143,30
16911,0.40406548682396976,38
16912,0.04996985691099845,12
16913,0.008068719365298065,44
16914,-0.11415070079345116,11
16915,1.7181828172875557,77
16916,0.506042113442837,37
16917,-0.6345775671597923,14
16918,0.5068040783991404,21
16919,-0.44281934934861833,43
16920,0.5568536989215753,56
16921,-0.07234707610726453,14
16922,-0.014901273994335294,12
16923,0.007000409328833451,11
16924,1.9200357771685368,103
16925,0.0934523295257903,13
16926,1.1890616744815703,32
16927,-0.1692540207458387,29
16928,-0.46936203101972795,18
16929,0.3873884050134303,20
16930,0.4861525939006263,23
16931,0.2977719194505932,12
16932,0.17834292805396118,11
16933,0.2997652423373636,20
16934,-0.10079589160291437,18
16935,-3.3702408352688713,400
16936,1.7921987542424247,66
16937,0.31414946935548826,27
16938,0.35229427868959107,38
16939,-1.071715641922681,115
16940,-1.0526404854921088,68
16941,0.00016705479121574118,19
16942,1.1769808237090014,75
16943,0.5519360217557416,28
16944,-0.17972260854061362,23
16945,0.4045523923594116,18
16946,-0.01105636713644503,9
16947,-4.073784630126695,400
16948,0.19961518928864752,11
16949,0.23550313494653793,39
16950,-0.2371126622233058,20
16951,3.3044254378628306,106
16952,-0.08252792337321652,14
16953,0.06141229222855842,27
16954,-0.050270201504392986,13
16955,-0.3235700012839168,39
16956,-0.2606266643506904,24
16957,1.431893857726272,44
16958,0.6841139645102379,19
16959,0.06034435007147461,12
16960,-0.09976365266567078,11
16961,0.24447247261742225,11
16962,-0.0768905249118419,47
16963,-0.5345722920997228,26
16964,0.004042347800007404,11
16965,0.37612910983577263,18
16966,-0.7619860278657993,61
16967,-0.04028474309767521,18
16968,0.15351001313140042,41
16969,0.5949495734508446,29
16970,0.06753392515921254,15
16971,-0.5056250554439461,12
16972,0.3310747382645499,13
16973,-0.209257155028681,11
16974,-0.22062081846971626,10
16975,0.2254674502331273,33
16976,1.980802657595893,59
16977,-0.05083385633316496,12
16978,-0.46353042610576706,24
16979,-3.183120299755932,400
16980,0.2571939481065922,14
16981,-0.0341820494780095,11
16982,0.23331728561976212,19
16983,-0.043568747214687883,12
16984,-1.4092340407506738,35
16985,0.31312739989031635,30
16986,0.812159450366859,20
16987,0.13696937889961963,11
16988,2.1215409896761583,42
16989,0.07725474111303718,12
16990,0.7250694704558516,38
16991,0.33374668937687696,24
16992,0.3497580753815184,11
16993,1.5559123378375284e-05,23
16994,-0.12729232888765213,9
16995,0.20824769492578216,27
16996,-2.3694529405609672,400
16997,-0.09145248010078164,11
16998,-0.1311521096413533,11
16999,0.12762517529300074,12
17000,0.03890938354311947,65
17001,-0.27833643254666596,58
17002,-0.01581445524769507,10
17003,-0.3917352056745892,10
17004,1.3148729136561053,35
17005,-0.6561976188881459,45
17006,-0.27046590387768593,80
17007,0.12235854475074935,21
17008,-0.3192902860715066,45
17009,0.7814420618025121,23
17010,-0.3343775152796296,36
17011,0.24990567236960973,12
17012,-0.44955742050321934,104
17013,-0.10306570758991745,11
17014,-4.593178477476793,400
17015,0.6215151801402587,77
17016,0.25884681547696814,19
17017,-0.08132458796832445,20
17018,-0.02142935115015422,11
17019,0.16911636196720453,21
17020,0.7664357657571327,36
17021,0.23027741632866086,44
17022,1.4789772098974574,39
17023,0.8917126154451348,84
17024,0.2696674991953309,52
17025,-0.42263870036520274,23
17026,0.18155424877718446,38
17027,0.29355214112816796,23
17028,0.005134454237727563,11
17029,-1.4944342465499663,43
17030,0.3238152033675979,11
17031,-0.3583287702117017,14
17032,0.06857403524630593,33
17033,0.053561431217244417,14
17034,0.845121149625937,27
17035,2.249613748507799,66
17036,1.0165132833233363,75
17037,-0.2204249486793849,20
17038,1.7109161186469717,39
17039,0.6158791096252629,21
17040,-0.20166129254332438,11
17041,-0.07447724738710942,11
17042,0.13093179451188702,14
17043,-0.1250579326293257,14
17044,0.6078704292500723,26
17045,0.1626475729425652,12
17046,0.25808596602108247,21
17047,-0.1605926752486967,17
17048,-0.13863961184769383,12
17049,0.4458866090962481,21
17050,0.4217510534374036,14
17051,0.2586647612070665,13
17052,0.15586206224442947,12
17053,-0.22785963136841209,59
17054,0.38466056978894453,33
17055,0.4065682613258915,32
17056,-0.3250409116126362,11
17057,0.22701854110234224,17
17058,0.09388019110181935,25
17059,0.07944173909763001,22
17060,0.01821560721094992,23
17061,-4.305541466929713,400
17062,-0.8741018359214618,56
17063,-0.1074263515736115,19
17064,-0.4918858509746958,20
17065,-2.7566276094901823,400
17066,0.9111310606256652,44
17067,-0.21492852243210453,14
17068,0.20015252522810423,24
17069,0.06108107166172501,9
17070,-0.479512847019273,61
17071,-0.24082625030880406,21
17072,0.21828611050258806,15
17073,0.05221654125334807,121
17074,-4.409608308794957,400
17075,-0.15576585868528864,15
17076,0.5070710495760298,31
17077,0.8672519254032026,33
17078,1.1085654157252731,52
17079,0.7017624091880377,30
17080,-0.09570784709058441,26
17081,1.3467362075720803,40
17082,0.5363601377826118,20
17083,1.490589857069857,42
17084,-0.3754216485528194,21
17085,-0.12451066054926302,31
17086,-0.09141689033469655,30
17087,0.7522267142619552,36
17088,-0.22599357421698327,17
17089,-0.3288839962121419,62
17090,0.012965886802761131,17
17091,-0.30342560170766203,25
17092,1.0570003024052461,47
17093,-0.10463489643152991,20
17094,0.8685816723809369,18
17095,-0.69551008670053,11
17096,-0.14138420239980692,15
17097,0.5168451640218958,34
17098,-0.10028686862791697,12
17099,-0.0541157410706803,22
17100,0.31249641886058455,34
17101,1.0755435525413426,39
17102,0.8120731333289553,69
17103,0.47244318290752335,21
17104,-0.27530496191837345,84
17105,-0.0750056901031934,62
17106,0.7203587311657221,32
17107,-0.04965730652043701,12
17108,0.5200935299548608,59
17109,0.19537973176536216,30
17110,1.043942271267562,32
17111,-0.6404719474933638,22
17112,0.8100653535360577,50
17113,0.5960626767319952,17
17114,1.2128167941166557,90
17115,0.11011560663802934,39
17116,1.084485172497062,24
17117,-0.17711814081339738,14
17118,-1.3945387897818848,31
17119,0.27423779481769606,31
17120,0.2236613947759003,11
17121,-0.233500158921843,11
17122,0.8066674894976026,40
17123,0.276982736770583,45
17124,0.1544496213900857,11
17125,-0.09007948350933648,11
17126,-0.010006825737191923,18
17127,-3.1086284551163725,400
17128,-0.0693936487679864,11
17129,0.7768785528265446,91
17130,-0.009789361783286033,35
17131,-0.031134422878979603,14
17132,0.016902841481835927,11
17133,0.46592353874164794,21
17134,-0.48032716639181233,59
17135,0.4120813753227558,26
17136,0.2120961086603781,31
17137,0.003503151338373471,10
17138,1.9583934861134167,51
17139,0.49476320433805393,25
17140,1.372973466166946,47
17141,0.7131564701589256,19
17142,-1.183325400360548,57
17143,0.4560442472796645,42
17144,-0.04113455642087448,49
17145,0.22807507640082325,30
17146,-1.4537168133627145,74
17147,0.009491321191868012,12
17148,0.06893830998597594,14
17149,-0.3846367161183619,12
17150,-0.07204911756126664,14
17151,0.24883437816524603,14
17152,0.35541181096023466,24
17153,0.8357645069711802,48
17154,0.0518047443420871,24
17155,0.4667522405084017,23
17156,-0.3614394583645343,45
17157,-0.1998645154103901,10
17158,-0.27777025055161914,14
17159,-0.5037194728896053,23
17160,-0.06480143686469463,20
17161,0.051053791604953006,14
17162,0.21115228257709737,13
17163,0.6987491204909165,84
17164,-0.01289147831224419,10
17165,0.5907208785040592,109
17166,-0.0921884111812497,12
17167,3.0878876786467346,89
17168,0.04254769726358076,27
17169,0.15663997450709463,79
17170,0.48443686576198447,11
17171,0.1146106888730883,14
17172,-0.05896503118750657,40
17173,-0.4377629462785906,192
17174,-0.0006379555501500101,24
17175,0.7805435113810849,29
17176,0.26958455026961303,16
17177,-0.5008881943975556,59
17178,-0.8564281029638008,53
17179,-3.761611947698338,400
17180,-0.006599917247575318,34
17181,-0.02953185592841521,11
17182,-0.19719424741048983,29
17183,1.5187617952368717,58
17184,1.5931801846005882,70
17185,0.41064136544345536,19
17186,-0.24297959258106866,16
17187,0.21022917029991972,15
17188,-6.60659264053506,400
17189,2.7913555036652293,50
17190,0.042164080057873234,13
17191,-0.7195965181100666,62
17192,-0.14493511809404475,12
17193,0.3582872582498068,41
17194,0.7809519342360353,37
17195,-4.674605940831448,400
17196,0.9060997554319266,46
17197,0.8385527657252323,35
17198,0.8486608638331633,57
17199,0.6902887947207281,25
17200,1.5277970193974422,92
17201,0.26088932213923666,16
17202,1.4057848966359394,73
17203,-0.19596684642380136,10
17204,0.6368218322478194,15
17205,0.044707166982003374,58
17206,0.20011433609189516,32
17207,-0.7958641112404451,74
17208,-0.03363468880473152,24
17209,-0.23577842708297897,130
17210,-0.34512461258245375,57
17211,0.3147969485202811,34
17212,0.4542701607695817,29
17213,1.3090279966881708,37
17214,0.9438360370456683,38
17215,0.5382533428162858,18
17216,-0.019886078980963763,17
17217,0.5938580266118888,25
17218,0.10270214587516704,13
17219,0.20524646922321949,19
17220,0.286612975200117,13
17221,-0.2240502819307246,22
17222,0.9566492720773578,40
17223,1.8364436721569188,95
17224,1.0459768579206241,71
17225,-0.08447262100288867,33
17226,0.1098337290010576,13
17227,0.07679306538942476,11
17228,-0.8479359941338925,31
17229,-0.8766749953053462,22
17230,0.22155435674353002,112
17231,1.5866995211900432,39
17232,-0.05521691529979126,11
17233,-0.6826824026125039,50
17234,-0.024695160641728678,11
17235,-3.243626626326058,400
17236,0.3914041778572493,26
17237,-0.054053416352619774,17
17238,-0.340427006749167,32
17239,-0.10148956762401604,24
17240,1.7800649146784855,80
17241,0.1970574958650473,18
17242,0.04817971053926508,7
17243,0.3346302105988778,22
17244,1.2513510585711425,37
17245,0.5715093858805049,51
17246,0.9422592032118762,61
17247,-2.422303541978139,400
17248,0.5915638181582928,53
17249,-0.0418013624461897,14
17250,-0.03700274219983927,12
17251,1.3417237156852333,63
17252,-1.6062825369070084,400
17253,-0.003105578805676321,21
17254,0.6252354340560892,22
17255,0.41368478470248754,15
17256,-0.95770207155365,85
17257,0.5753530808316472,19
17258,0.125885752927669,12
17259,0.3329956136247102,32
17260,-0.15144450718338917,10
17261,0.7719816232574694,247
17262,0.5837152317420536,24
17263,0.046273627771416685,12
17264,-0.18812179098113183,12
17265,0.027055586242700463,12
17266,-0.1324176013990498,12
17267,0.06290029338284062,12
17268,0.15626784751205197,12
17269,-0.22246627575334402,16
17270,-0.2640945637570917,30
17271,1.9340489616561858,87
17272,0.5708901997541014,27
17273,0.1514834856403497,12
17274,0.3782488861459905,25
17275,0.4865218065554788,73
17276,0.6503501456642456,16
17277,-3.4515234423298957,400
17278,0.39725211357122664,54
17279,0.718376826946184,35
17280,-0.06217462324491167,65
17281,0.4147167259776837,36
17282,1.4023085795248602,59
17283,-0.38866560799626476,30
17284,0.09218656235352549,14
17285,0.4973282834728349,28
17286,-0.03522950914362228,12
17287,-2.1074374864591494,45
17288,0.0008940906133452498,14
17289,-0.03080792734187397,18
17290,-0.08612227946877102,17
17291,0.08995660600151756,19
17292,0.572768344747887,31
17293,2.4065591084628566,96
17294,0.6480482825702332,52
17295,-0.26010106829911595,23
17296,1.3172078138594396,65
17297,0.10231533147946248,12
17298,-2.062726630286599,66
17299,-0.15550058877536427,11
17300,0.19875827921194783,26
17301,0.34078285938443853,13
17302,0.19223427692303718,23
17303,0.23833627010573666,34
17304,0.5009809149576356,32
17305,0.10502578793006781,9
17306,1.1110576021640326,77
17307,-1.1568767110151812,56
17308,0.9759145451644285,61
17309,-0.20875823893873052,29
17310,-0.6688403531308622,18
17311,-0.008886301868420415,12
17312,-0.19138019584772492,27
17313,0.3009460572270564,15
17314,1.1887744121752768,33
17315,-0.03793793683313253,21
17316,-0.2651060783192652,20
17317,-0.13922887296137015,16
17318,-0.19166497800824797,18
17319,0.11683644187000675,12
17320,0.34881948138147983,22
17321,-0.20900885357134175,66
17322,0.015349434739525035,27
17323,-0.3403908156897433,14
17324,-0.11009168009707967,19
17325,-0.9986368540989866,118
17326,-0.6507056567929352,85
17327,-0.5979844323904335,16
17328,-0.41988388685289835,62
17329,2.625601690736231,83
17330,0.3499287035117421,41
17331,0.025929288217403187,18
17332,-0.069753633993234,20
17333,0.1982933066494457,13
17334,0.2969090699118435,27
17335,0.2510408374250856,17
17336,-0.21835166344646015,38
17337,0.2477594199110281,12
17338,0.8002808267986372,16
17339,-0.13701144945621094,35
17340,-0.053830315077741005,18
17341,1.9120708787982574,68
17342,0.2521129640688732,57
17343,0.19456721678914957,12
17344,0.47161634192483315,295
17345,-1.3076551873532498,69
17346,-0.8251261625270685,26
17347,0.3804410265951712,29
17348,1.738131933406012,36
17349,-0.020503897407545747,14
17350,-5.341086470839892,400
17351,0.11579518043413359,13
17352,1.3817645071753524,100
17353,0.4574443901258124,75
17354,-0.8325571744387389,25
17355,0.5179787264083601,36
17356,-0.2637498495129635,55
17357,0.22510385379666012,13
17358,0.2687848637503102,17
17359,0.9691609919271664,42
17360,0.5034121009241974,15
17361,0.6400111520522163,16
17362,0.2240122425024551,28
17363,-0.13333432522036398,14
17364,-0.11400510221589479,11
17365,1.4293177174738467,66
17366,-0.1177497169905552,11
17367,-2.958398932295763,400
17368,0.05459859022937083,23
17369,0.8425575592101724,88
17370,0.3896785862004663,20
17371,0.07561839625891414,14
17372,0.4999622258946771,20
17373,-0.3089792422506113,17
17374,0.17919198018690397,19
17375,0.11754427465459476,13
17376,2.0029044917570777,63
17377,-0.25780379737407594,19
17378,0.8164532919493102,25
17379,0.24347401557265808,18
17380,0.14474777864206217,13
17381,0.24152544415062274,12
17382,0.46461078855874793,16
17383,0.007960680596940061,36
17384,0.8776080108368186,67
17385,0.36703750944176167,16
17386,0.32077086748249206,41
17387,0.030595814803760706,7
17388,-0.454182307038208,58
17389,2.0955099526531424,63
17390,-0.06772218533404785,30
17391,-0.01881719665310562,11
17392,1.38946351424305,53
17393,-0.07696646774551942,10
17394,-0.16726895622132226,13
17395,0.6335558783005084,46
17396,0.29208174106826024,15
17397,0.37004488402302266,22
17398,0.11537993741250611,13
17399,1.1788350002825185,47
17400,-0.35122734809203704,18
17401,0.529131878143706,38
17402,-0.03335063672273888,11
17403,0.08504267830305559,23
17404,1.6666194066318825,60
17405,0.06964375597428131,12
17406,-0.08738853166102568,15
17407,0.4632983790816753,23
17408,-0.40234783317167927,49
17409,0.32994562911158315,13
17410,0.6403906006549245,14
17411,0.38570824489482625,16
17412,0.4589292025452879,57
17413,-0.33039953091939556,15
17414,0.04898437548648687,29
17415,-0.12684754154994937,14
17416,1.2885130974673085,27
17417,0.03040830516206506,20
17418,-0.08747098760838944,17
17419,0.10605794450502266,83
17420,0.970056360547504,64
17421,0.5327069782968792,20
17422,0.9714290080201837,21
17423,0.48588042880865745,55
17424,-0.2817766352534328,29
17425,0.31835500405390293,12
17426,0.19262265700628495,21
17427,-0.6536671555817304,75
17428,0.8207720469149229,31
17429,-0.6704284581705293,18
17430,-0.760159109371982,49
17431,-2.6193756782019424,400
17432,0.01876340932285224,11
17433,-1.808570506107702,400
17434,0.24218941402607244,54
17435,1.0741993036512922,52
17436,-4.070249534783138,400
17437,-0.5790986111519926,17
17438,0.9804039947931631,41
17439,0.16947292232811367,13
17440,-0.09889594133823731,55
17441,-0.07837369731284581,12
17442,0.3226928020871285,10
17443,1.2251663885289772,31
17444,0.19845333221190337,31
17445,0.3946161254187927,54
17446,-0.014944895032168434,22
17447,0.4133421284005442,29
17448,0.05070000424088031,11
17449,0.30776616675132284,41
17450,0.17932954272968643,62
17451,-0.22935483555407665,43
17452,0.4808462189091559,400
17453,0.5861460653090655,22
17454,0.07243334430345777,21
17455,0.6950797672283884,39
17456,-0.36612218220668985,19
17457,0.2808577013993041,12
17458,0.46141149129203746,23
17459,-0.2184500854019367,11
17460,-0.026974537851206962,16
17461,0.18643286568251438,42
17462,0.36346666176826375,32
17463,0.8360870400867652,31
17464,0.21005667475935597,44
17465,-0.3621506327864256,13
17466,0.46078725488186095,25
17467,-0.1981697626913288,18
17468,-0.6503780255617001,30
17469,0.7324677683361591,24
17470,0.4444533715674573,71
17471,0.023960211422846704,12
17472,-0.028889413766909237,14
17473,0.1542669171902875,33
17474,0.20803014661549152,22
17475,1.2483003382140871,45
17476,-0.014732146234707302,11
17477,1.1691153539965613,57
17478,0.29534848962694493,15
17479,0.41188912362249386,33
17480,0.003328972369329646,12
17481,1.1493407473183679,56
17482,0.4648791542355893,15
17483,-0.37574090479151667,49
17484,-1.2688098864208126,92
17485,0.3999295560202642,23
17486,-0.2952736283836906,14
17487,0.057192788858142524,12
17488,0.22693345136393997,11
17489,0.15151744275834406,16
17490,2.4416407139664713,70
17491,-0.039683513405406164,12
17492,-0.3409771400212803,10
17493,0.012446414095098689,13
17494,0.22491451018730957,19
17495,0.030829447752680136,13
17496,0.49955090184879114,50
17497,-0.9799190766012889,83
17498,0.9664253706922621,35
17499,-0.0627812206841407,13
17500,0.8928167965982281,46
17501,0.39709150717221153,20
17502,1.91811670088347,53
17503,0.6741724514033474,64
17504,0.608539519330109,27
17505,-0.0601800446699346,17
17506,0.12644045497706943,19
17507,-1.2460193572734746,400
17508,-0.13353130923878617,70
17509,0.05562503359947252,33
17510,0.6666652164740584,27
17511,-0.05044561264334516,15
17512,0.012901761121119813,76
17513,-0.11988941868829113,17
17514,0.5481330694945341,39
17515,-0.07808065253819477,19
17516,0.2109414885453362,25
17517,0.6978551585418237,23
17518,0.13595362590026547,29
17519,0.043661117756924994,23
17520,0.5636384927680967,95
17521,0.14236163170701036,15
17522,-0.11867598805707737,12
17523,0.14953123126307846,37
17524,1.0989798201637544,38
17525,1.5106569387959878,63
17526,1.0219603882610686,25
17527,1.4655991870177987,114
17528,-0.5375333912517752,76
17529,0.5612172171261433,38
17530,-2.0508832807569024,154
17531,0.28096304546299333,50
17532,-0.9545651491166128,76
17533,0.924218705729645,21
17534,-0.25984060626630257,16
17535,-0.5012556445887787,81
17536,1.2940857667835435,56
17537,0.055192997184362304,24
17538,0.10698559606416479,15
17539,2.041265570987465,79
17540,-0.14167931776763382,90
17541,0.3422753097944238,14
17542,0.361787244775388,28
17543,0.0595308508873864,17
17544,-1.441004679659988,112
17545,1.6502363446694321,35
17546,-0.3948396543877359,20
17547,-0.03286926885673278,10
17548,0.2905694055652488,18
17549,-1.23883329770777,69
17550,0.44646999694753703,80
17551,-1.8589438115229315,162
17552,-0.10583503822163552,64
17553,2.852544459231554,47
17554,-0.11872965722634016,52
17555,0.3889889278491775,39
17556,-4.1225021718469925,400
17557,0.41648244519899386,18
17558,0.42571036096748677,81
17559,0.05495544383854299,39
17560,-0.008574760692022506,22
17561,0.7826678739692068,75
17562,-3.866843916069805,400
17563,-0.053748333819942345,34
17564,0.41508646654207715,63
17565,0.01596359170635027,11
17566,1.346635725603238,38
17567,1.4692814132032674,78
17568,0.9639277945262883,41
17569,0.3766127320808953,14
17570,0.14958808575079613,87
17571,0.6238757016792824,36
17572,1.487164192932814,112
17573,-0.355370544822074,11
17574,0.1784826626674667,15
17575,0.09910279530219485,13
17576,-0.2883083755946081,15
17577,0.14201192910880786,400
17578,1.0496771904622255,63
17579,0.34420164631590117,21
17580,-2.0448575456507987,184
17581,0.4669510667439456,295
17582,-0.7114988918040378,16
17583,0.9688212354371537,83
17584,-0.2571637128992132,14
17585,0.3217065892908045,16
17586,-0.3615486792153976,42
17587,-0.4339104573805594,14
17588,1.2567515511102536,29
17589,0.19278823489990243,81
17590,0.2823492632927591,21
17591,-0.18994296644986217,10
17592,1.0027747125786182,59
17593,0.5002467837385104,38
17594,0.3681436060470905,60
17595,0.005523840935955499,80
17596,1.89629044778098,78
17597,2.4411084734545576,246
17598,0.7186134283480456,22
17599,0.8300380233121952,62
17600,0.22248059421844577,23
17601,0.1299466616469891,18
17602,-0.8384874888338557,82
17603,0.3051126386551743,19
17604,0.01713563091354962,13
17605,-0.03756435954770805,10
17606,1.0049278282888905,36
17607,0.5692434285149187,27
17608,0.16575813853200283,14
17609,-0.05326579396273626,11
17610,1.2696862304567418,27
17611,0.09170621874282575,13
17612,-4.788616829444531,400
17613,-0.25322939155050084,67
17614,0.9268135533793161,43
17615,0.946850562365349,53
17616,0.17420043592252782,70
17617,1.5011357572603223,400
17618,-0.15621586861338546,18
17619,-0.399404045416717,13
17620,0.6272086739297295,121
17621,0.11749597722720093,27
17622,0.22090010908373903,57
17623,0.5107045968753439,26
17624,1.5423019869692265,38
17625,-0.523049590639528,31
17626,0.4479042769057625,21
17627,-0.1350639002416256,21
17628,-0.15234004173922364,13
17629,-4.637032030523371,400
17630,0.0019321849389320467,15
17631,2.8178842595748,183
17632,0.9983664876081342,66
17633,0.18343317167759496,84
17634,0.9656586081596764,31
17635,-0.0684647451961843,10
17636,1.608635381350951,32
17637,0.24673676661084668,11
17638,-0.08423726776899117,10
17639,0.23604294007150828,13
17640,0.5231810995333884,117
17641,0.03882941930640699,56
17642,-0.24369432440651823,58
17643,1.0574687580755562,53
17644,-0.6926978098352595,16
17645,0.9856073027746025,24
17646,0.12191027841265367,17
17647,1.3918058144761416,27
17648,0.230206162016162,12
17649,1.2979881565347817,49
17650,-0.3834980075822352,29
17651,-0.08122638956626271,34
17652,0.12528316020418795,21
17653,-0.4828138809492662,36
17654,0.00623035265886631,23
17655,0.01140690924182989,13
17656,0.5471648379949583,14
17657,0.10204522678262473,27
17658,-1.131605811815659,127
17659,-1.0878741233392344,26
17660,-0.10250372403817985,31
17661,-0.9289709883253423,45
17662,0.11210757784214602,39
17663,0.30123628164942734,18
17664,0.7415694992840797,27
17665,1.5689352151963454,41
17666,0.7692510676951005,40
17667,-0.8001908731864315,14
17668,-0.3111661802969109,46
17669,-3.766715003085599,400
17670,0.327988123766884,32
17671,1.048812788383052,33
17672,0.38148762857104773,23
17673,0.7795786395356988,26
17674,0.21600954660023214,22
17675,-0.012173872009106704,11
17676,1.2271830879662875,137
17677,1.000381562989746,70
17678,-0.7660525956088916,112
17679,0.19213446272442686,10
17680,-0.5577401303884926,12
17681,0.7788927943593861,42
17682,-0.11035961577743904,26
17683,0.7013781581026899,27
17684,-4.382603147997246,400
17685,0.23219480500324627,45
17686,2.6888248523819978,108
17687,1.2416173119162182,26
17688,1.1213286248182652,38
17689,-0.060003612547592726,11
17690,0.5576246601539525,79
17691,1.6275471523937854,62
17692,0.04004326409077018,11
17693,1.0121585288957031,47
17694,-0.7204719071386037,131
17695,0.28642595131398285,37
17696,-0.33459418138707825,79
17697,-0.0651907203041774,22
17698,0.3134902883722021,26
17699,0.41222462417885886,22
17700,0.20142137098283136,26
17701,0.2807317266263698,37
17702,0.29001792822132566,15
17703,0.18255899343967566,44
17704,-0.1724594141898116,10
17705,-0.03971217443355474,57
17706,-0.28846707618306544,13
17707,0.20824025390766132,30
17708,-0.21234134678234795,198
17709,0.25984554495967693,12
17710,-0.07854660528744166,16
17711,-0.29188896713828344,57
17712,0.3845581434491594,15
17713,0.34758289998899894,136
17714,0.10240250028353036,35
17715,1.0008537963291129,55
17716,-0.17071710646237284,25
17717,0.6414232964517405,59
17718,-1.6525053931018483,400
17719,-0.04349876725099916,18
17720,0.29313702516188855,19
17721,-0.25189350265208615,28
17722,0.012234275003510296,13
17723,0.05788562509100173,27
17724,-0.31997750065130753,49
17725,-0.5864416994728081,62
17726,0.24212591761188912,30
17727,0.757029539693584,51
17728,0.16286361159769405,30
17729,0.06136419671083413,15
17730,1.461608423525806,69
17731,-0.278258540637466,11
17732,0.04573715118525664,23
17733,0.30864096039462446,126
17734,0.34194029922107194,47
17735,0.44730357685907407,84
17736,0.277306365450468,51
17737,-0.12019850272055786,45
17738,2.0883576843995724,57
17739,0.8155206476957361,47
17740,-0.19099652135915515,17
17741,-0.07156130702718583,13
17742,-0.3191844745692033,14
17743,0.5434461286903722,23
17744,0.3056864092718464,32
17745,0.16640434338535406,14
