episode,rewards,lengths
16524,0.4662014167337948,17
16525,-0.08405811219458613,22
16526,-3.7530663418666004,400
16527,0.9405178677259199,37
16528,0.8963860393493277,18
16529,0.15323081692099322,8
16530,-0.07933236800840066,8
16531,2.0833393941707166,66
16532,1.4454232035969086,80
16533,0.3747036555336718,18
16534,0.3888459045079177,18
16535,0.9503309814483587,32
16536,0.9877723889086414,20
16537,4.086119524586149,89
16538,-1.36481529564234,89
16539,1.3658967964148885,63
16540,-0.36461603119418723,49
16541,0.8826717211260471,71
16542,0.15723779035908575,15
16543,0.21018488137722569,47
16544,-0.09111915241866908,55
16545,0.5390754016340035,132
16546,2.3151747907291162,85
16547,0.5003016285043964,55
16548,0.03370009647332575,16
16549,0.6371025595457583,40
16550,0.4528604162694735,79
16551,-0.5670334664654778,21
16552,0.389033691624884,36
16553,-0.0005461883018558975,14
16554,-0.09080826373489863,10
16555,-3.1269517822433546,400
16556,0.9206886774767127,63
16557,-0.19503552427928095,38
16558,0.942338972775092,90
16559,-0.10849241746176361,18
16560,-0.2796611061176529,90
16561,-0.2544807385817489,14
16562,0.1917035737269503,18
16563,1.4880889943393725,60
16564,-0.9088090994969957,79
16565,0.17966224985634338,15
16566,-0.06321501751556852,19
16567,-0.23127135275453492,18
16568,1.9021748519818034,61
16569,0.5853625809473268,24
16570,0.36639361944873033,31
16571,-0.3506118076976376,20
16572,0.2784386054357442,21
16573,0.39636612632168505,55
16574,0.3034167677849119,81
16575,1.0014129125787563,26
16576,0.3580091929374263,32
16577,0.3826267511606439,50
16578,0.10099699681412627,14
16579,1.1979696191310931,47
16580,0.8672923939102196,42
16581,0.46803670860948343,36
16582,2.3753931144250657,78
16583,1.5225210936771423,79
16584,1.0504807049994616,62
16585,-0.0724420353305327,19
16586,-0.8419724572739378,56
16587,0.8599665921664781,59
16588,0.021845941201756598,34
16589,0.14053417052793565,57
16590,-0.1644994001853052,15
16591,0.7320277738739499,31
16592,0.09838269680330819,8
16593,0.03897079555789161,14
16594,-0.7701139978933754,80
16595,0.056551670356078526,9
16596,1.6529409588765378,39
16597,0.5725995239443122,32
16598,0.9492629861963433,26
16599,0.5491460800919675,21
16600,0.9364868035137204,70
16601,1.2083792129139517,37
16602,0.7791522176355062,29
16603,-0.24761273819638296,11
16604,-0.4389290618576084,29
16605,-2.9535697716369222,400
16606,0.7303840861592371,23
16607,0.8462991129806842,16
16608,0.8226634351298553,19
16609,0.3547174153257013,13
16610,0.4437174868658544,18
16611,1.9296501955961955,63
16612,1.578252541188403,32
16613,0.4485388390145393,29
16614,-1.0580439382613815,138
16615,0.3875658201551156,17
16616,0.5716532114006567,17
16617,-0.5415777784080814,54
16618,1.1143717509334339,34
16619,0.22536486638322362,50
16620,1.596699950170113,31
16621,1.4037464436699965,39
16622,-0.1442063066292543,19
16623,-0.7562800323742873,27
16624,1.1275749564486053,167
16625,-1.1250753357565983,139
16626,1.0880419480519288,55
16627,0.8925844292704768,52
16628,0.0303194239020299,114
16629,1.2101754233954853,48
16630,0.12397377154292893,18
16631,0.2658424151431787,28
16632,-1.972989473287649,112
16633,0.12515527263890242,36
16634,0.8601952012511371,26
16635,-0.1418348400868466,15
16636,0.1805054325753291,33
16637,-2.9617703606532175,400
16638,-0.11962314117261726,35
16639,1.3195161856626376,113
16640,-1.4310063709466585,137
16641,-1.133589301314244,53
16642,-5.061903444756159,227
16643,0.23071135581076627,15
16644,0.522843525890359,11
16645,0.23843720386224843,24
16646,0.8489956393616888,45
16647,-0.027803653131744828,38
16648,0.4490964789205527,49
16649,-2.9228078140509886,108
16650,2.8397496167228375,53
16651,-0.6103731753048549,57
16652,0.6026284501294196,35
16653,0.624139063067067,38
16654,1.051737522423319,37
16655,-0.4053777207534846,16
16656,-0.04912610714048342,16
16657,-2.7116933036568165,400
16658,0.32695280057435544,22
16659,0.2665985169481895,12
16660,-0.11580076647907353,54
16661,0.03178516205985424,7
16662,0.8944314756552282,27
16663,-2.6573191565645153,400
16664,0.4444304921818297,38
16665,0.9189538346638034,71
16666,0.5128474496061048,47
16667,0.6357988543073371,53
16668,0.17109744816290573,15
16669,0.567425391763769,24
16670,-0.06427485155107951,14
16671,0.47129923324142475,20
16672,0.7341928546051145,17
16673,0.30906037063671277,15
16674,0.5732721337482352,21
16675,-0.4818937140115097,68
16676,1.8165760768517716,54
16677,0.09978813960849531,17
16678,-0.1813889655236392,60
16679,0.11905810402075998,9
16680,-0.09022612529954521,105
16681,0.48552349731218947,17
16682,-2.9068663717550947,400
16683,-0.7703524538140833,25
16684,-0.10266269430452511,16
16685,2.1399604036789714,58
16686,0.25260552470711634,26
16687,-2.8195954891795956,98
16688,-0.052582359173700625,12
16689,0.00592875465117277,58
16690,-0.25272456790600273,17
16691,-0.49938291173600335,16
16692,-0.5867055013250826,58
16693,0.2962284715363011,19
16694,0.10044168304824697,9
16695,0.5933797998898191,20
16696,0.42521542246708727,34
16697,0.516939342230964,29
16698,-0.48866239560607555,16
16699,1.231068556412256,45
16700,0.008851275478144217,6
16701,0.3084521269423039,37
16702,0.08013786830135634,60
16703,0.2064264735612038,54
16704,0.46899335757922084,25
16705,0.007346020482118389,59
16706,-0.4319055612614577,63
16707,0.9946382133584591,28
16708,1.3515992095498774,37
16709,1.3353654913799091,71
16710,1.4793487917265242,33
16711,-0.2086922726397123,18
16712,0.22224799357310093,14
16713,0.2140870228551917,9
16714,-0.44182721523415,46
16715,0.17700737244953946,57
16716,1.440455927721441,103
16717,-0.9185159787568757,61
16718,1.3326214753243453,79
16719,0.0637340758486051,16
16720,0.2399233899427113,17
16721,1.2818303857881361,70
16722,1.329579635498933,40
16723,0.14517809566170267,23
16724,0.2823834226923965,15
16725,0.1145811897353962,19
16726,-0.209077781492381,122
16727,-0.7146421594157519,120
16728,0.4428566156868569,18
16729,0.08358510763394662,7
16730,1.2285581814821918,52
16731,0.2655042944740094,17
16732,1.6165149898382043,46
16733,0.020368584254324112,83
16734,1.3709681933307882,37
16735,-0.4780406263313835,35
16736,0.7061610084369413,45
16737,-0.20690835273498004,17
16738,-2.449415661259342,400
16739,0.8008878418386005,37
16740,0.0440529698762345,10
16741,-2.3792116887504386,108
16742,0.6258490920481927,26
16743,0.65326976130822,89
16744,0.35909600645204304,41
16745,0.8510547208149039,71
16746,0.5374090737234362,18
16747,-0.6999814789560649,15
16748,1.613551720518334,37
16749,0.028414314860340927,19
16750,1.3358511290467172,26
16751,0.6564922660500525,141
16752,0.06267051532157938,12
16753,0.0629971997906339,20
16754,0.45174350744808234,78
16755,-0.8075152835302319,57
16756,0.15448817401445242,9
16757,-0.041177082151024294,21
16758,1.5926915789138603,39
16759,-0.11347535355661621,33
16760,0.7791552342017884,30
16761,0.4722506550802133,22
16762,-0.06251191311319161,42
16763,0.6962404297918287,34
16764,0.07042566612002009,14
16765,-0.3810731081690886,52
16766,0.6994128187914416,42
16767,3.6107023237400293,82
16768,1.695176796538281,119
16769,0.16591989861338988,18
16770,0.3141058932457794,15
16771,-0.2632359063021885,15
16772,-0.05272765202831951,13
16773,1.0835386621175924,21
16774,2.3890503932146485,97
16775,1.8756399041069403,55
16776,0.5653258509021776,20
16777,0.3941764000163129,34
16778,-0.008256237503873713,15
16779,0.4445533565917637,45
16780,-2.9215264762413535,400
16781,0.7748010010619578,64
16782,1.5416843361910406,51
16783,1.1011430676653182,42
16784,0.18594870962137244,38
16785,0.003199200803211507,21
16786,0.47830700964731465,20
16787,-0.2252223857345921,12
16788,-0.034372418275755545,16
16789,1.475633075727284,79
16790,-0.19457560718374523,48
16791,0.5754295077965716,18
16792,-0.20201267222333372,21
16793,0.504551474155411,15
16794,0.05393186310975574,32
16795,-0.1196336744160838,53
16796,-0.0470310419432866,22
16797,0.020656964780545607,52
16798,1.4655503534315182,39
16799,-0.09367863810189683,68
16800,0.960106504604226,60
16801,0.015935719638571523,12
16802,0.011817213630934645,24
16803,0.6653167442003597,52
16804,0.8123020264326954,58
16805,0.32147664153585026,22
16806,-0.12334647052962998,14
16807,0.31346198875192444,14
16808,0.5948650128032866,23
16809,0.5262303400246865,16
16810,-2.505935250903083,400
16811,-3.453612029028548,400
16812,-2.8518688933543372,400
16813,-0.5190693013943476,61
16814,-0.3592717968522456,31
16815,0.5205636827439073,17
16816,0.2695644890625103,28
16817,1.0940662427143695,30
16818,0.6178907132388107,17
16819,1.562457291014465,41
16820,-2.0886903146920863,400
16821,-0.06570226879906199,7
16822,-0.506964243641983,40
16823,0.6466719309073458,55
16824,1.6262744700979588,56
16825,0.2268757318947615,10
16826,-0.023778203056991517,14
16827,0.5027323579825093,55
16828,1.8097809769191642,39
16829,0.5922356693791173,20
16830,0.5454593369966554,20
16831,1.4340962449353714,119
16832,0.7196147358599807,19
16833,0.11826353705444144,24
16834,-0.1154075148541461,32
16835,0.5878229060222906,17
16836,2.038733657056478,57
16837,-0.07250838861120239,15
16838,-0.021274109198354936,20
16839,0.019086464159398065,24
16840,1.4085918332736391,94
16841,0.26794577562637706,63
16842,2.7675732831395186,71
16843,0.006093986751137216,7
16844,0.0021588136454923287,35
16845,2.4734952911055728,90
16846,0.7798654186402171,50
16847,0.3294216659479877,22
16848,-0.6413337117024808,24
16849,0.3223969770185836,16
16850,0.93188602944032,19
16851,0.34774702117022305,28
16852,-3.2474237165799527,400
16853,-3.9292623666336657,400
16854,-4.236295602922847,400
16855,1.6912839533593294,53
16856,0.7830309731585428,37
16857,0.7458884226179874,22
16858,2.212258895410505,46
16859,-0.4790124375196527,182
16860,-0.020860077206858712,15
16861,0.5474734003135866,53
16862,-4.142369719165906,400
16863,0.5842153835479007,37
16864,1.7668993115462863,52
16865,0.6536626145355112,18
16866,1.198367694308754,56
16867,0.902814349390515,45
16868,0.39333455792221633,26
16869,0.9223372230352711,49
16870,-0.5646200382112636,15
16871,-0.21776161914410855,47
16872,1.2127558044009459,26
16873,0.14624234526124735,8
16874,-0.2851034406150777,17
16875,0.0400720006454742,7
16876,1.262664414440678,31
16877,0.8144545576137733,46
16878,-1.3809741151345734,400
16879,0.011681377682881917,25
16880,0.4974838019897573,27
16881,0.36269768941480374,18
16882,0.3036130062267806,56
16883,-0.31729876430648507,28
16884,-0.9208296175596491,105
16885,0.989733764812338,26
16886,-0.18122390365643254,95
16887,-0.4372236812067398,50
16888,0.4465464203900816,22
16889,-0.14805623896817252,21
16890,1.0411481025447724,58
16891,1.3178754450521832,52
16892,-1.3457679048304465,71
16893,0.4683060856402986,13
16894,0.5241028169530183,21
16895,2.7036528070306494,57
16896,0.5236604198139325,59
16897,1.413321800218724,64
16898,-0.3876511704993824,16
16899,0.664782313834305,28
16900,0.6545838914789535,24
16901,0.7864593935912718,86
16902,0.6618731649307449,81
16903,0.6194958630850732,44
16904,0.903920178882003,47
16905,-0.08678090173183362,29
16906,0.04533870293975815,6
16907,0.7408284085421322,28
16908,-0.0836741121600259,13
16909,0.1453658798125569,35
16910,0.40982314573982515,16
16911,0.3999749469004718,24
16912,-1.463620621959326,247
16913,0.8767941875780584,49
16914,-0.047653322176866394,9
16915,-2.486104938884549,400
16916,0.07174029093155039,14
16917,0.2412712219000773,22
16918,0.5125314343832253,21
16919,-1.3875666596175114,400
16920,0.32114045061158103,42
16921,0.1296835656587398,9
16922,1.4260624755122984,38
16923,2.426987276998233,155
16924,0.5544652479436573,20
16925,-0.0026951053893753754,17
16926,-0.02265632687686104,19
16927,-0.060044812362984146,14
16928,-1.0623234600458205,37
16929,0.04711848253340053,8
16930,1.8878628135263165,81
16931,-0.01101418889957946,6
16932,0.441259117543842,30
16933,0.2249325945394605,26
16934,0.19347621720319574,63
16935,1.1214092854076625,41
16936,1.5793349528545078,43
16937,1.0409954766127345,27
16938,1.5872032150427604,72
16939,-0.7001975596756599,42
16940,1.1321465449966837,66
16941,0.013096662268181335,87
16942,-0.04117108410358684,14
16943,1.1350863340536186,32
16944,0.26077934806687975,25
16945,-0.06107746751418554,15
16946,0.43408859219985063,16
16947,0.2980801785194294,36
16948,0.70041289624983,34
16949,0.21506685097108275,16
16950,0.16659047682497158,11
16951,0.6744057005706505,31
16952,2.2808495811533747,63
16953,0.5599164917487223,20
16954,6.86758549306194,125
16955,0.34604937782562023,9
16956,0.6524454868616988,80
16957,0.9698537080802943,27
16958,0.11653921692841823,70
16959,0.479831129255888,32
16960,2.22558180547657,49
16961,1.0138644988004062,32
16962,0.087365283492033,7
16963,-0.392228969249504,24
16964,-2.716547898582467,400
16965,-1.8669692981113495,400
16966,-0.005476721707467855,27
16967,-0.25190041074878206,35
16968,0.18384326149499844,38
16969,2.8057775174859376,82
16970,2.6063062941282418,87
16971,0.7940666300514373,39
16972,1.9551033461562022,63
16973,-0.33205118593074856,28
16974,-2.3593183468401313,400
16975,0.14239753600484073,28
16976,-1.6262458668806485,63
16977,4.803565325961626,134
16978,-0.08189518528689388,31
16979,0.9465721067589604,42
16980,0.46820757711435784,51
16981,0.5864312165066471,21
16982,1.4744252759674392,63
16983,0.4549038062811957,48
16984,1.5143203674924655,25
16985,0.526662269831322,18
16986,-4.141350839468787,231
16987,1.7711413378309833,39
16988,0.03983705301476537,43
16989,2.7700867643378704,165
16990,-0.4510178878177012,104
16991,-0.16714648799996146,15
16992,-0.12046634732248304,15
16993,-1.0890078408828658,102
16994,1.781552560637328,42
16995,-1.3213978988204904,172
16996,0.7527481154458937,37
16997,-0.3639852351286619,75
16998,0.29951457839139234,26
16999,0.5783668112685565,81
17000,0.19857996901584146,14
17001,0.3017074943630628,41
17002,-0.7138911050716059,126
17003,0.057084519628867555,7
17004,0.41252162617261895,26
17005,1.396090579928037,37
17006,-0.12207299442781468,37
17007,-2.3554817299485227,400
17008,0.6214420553445692,24
17009,0.01703367230103993,7
17010,-1.0525761915536522,70
17011,1.3072535111340564,48
17012,1.3028021366731153,28
17013,-0.1415780170730368,99
17014,-0.11308196326287621,10
17015,0.04490133393031942,53
17016,0.5012551409395528,28
17017,0.44523812588001155,66
17018,2.259831620539529,70
17019,0.34736743637405604,63
17020,0.10206888649470386,10
17021,0.6826609544180572,27
17022,-0.23840035850134325,45
17023,0.32587988574122817,13
17024,0.16637716051014473,17
17025,0.9424948342668237,25
17026,0.4224794658086855,59
17027,0.04534816737422964,59
17028,1.128652267312509,28
17029,-0.4001189301782309,19
17030,-1.7503820987884517,400
17031,0.21014595396963723,14
17032,0.480481343167413,26
17033,0.4908591630871869,93
17034,0.21065280909779438,9
17035,0.009320564820298718,6
17036,0.2825460203888001,63
17037,0.005811200962588199,139
17038,0.9128858918812531,45
17039,-0.0007940224858725845,6
17040,2.2955490644358796,54
17041,-1.7388131818068455,400
17042,-0.2112783647998258,15
17043,0.13529133333293825,72
17044,1.672366630822195,79
17045,0.513181200550631,40
17046,0.21852614306671125,15
17047,-0.4821393612096864,23
17048,0.4615589427964433,28
17049,0.549946713169338,27
17050,0.7798457723823877,75
17051,1.5591343265446596,80
17052,0.5528534583117239,30
17053,0.06912572782763828,7
17054,0.9324913676887526,79
17055,-0.009421918572848785,16
17056,0.020041126286435597,13
17057,-0.7442497414385638,29
17058,-0.6070062402828887,36
17059,-0.9185889635496001,49
17060,-3.612487469039782,400
17061,-1.270568213160318,105
17062,2.021580628963345,51
17063,2.2708888566379493,50
17064,0.5353722928633374,28
17065,1.580585837632865,41
17066,-0.9322022240238439,68
17067,-0.04244462024349292,41
17068,0.39399291905885436,39
17069,0.7472118637318719,49
17070,1.08761741112261,40
17071,1.044358306077713,66
17072,0.25120891549499397,105
17073,0.22351757178031378,13
17074,-1.3395015347374393,400
17075,0.2540571513893402,14
17076,1.3543701129764019,82
17077,0.041344837532251905,25
17078,1.662611988282256,40
17079,-0.5936610928619117,31
17080,1.2929071563123207,36
17081,0.26175840684996116,22
17082,0.09674254228023169,42
17083,1.4043642367972202,36
17084,-2.0733577882914473,170
17085,0.08676230206674468,40
17086,-0.2968101966578818,19
17087,0.14186396871436271,19
17088,2.6091428449116747,54
17089,0.17035845069440075,25
17090,0.3247627398799485,45
17091,1.6423718327793635,51
17092,-3.584565773273442,400
17093,0.38099554011199915,33
17094,0.9177812583018099,25
17095,-3.6117064052028818,400
17096,1.7172191848005682,85
17097,0.31474283170899564,15
17098,-0.3684902960916605,16
17099,0.04940017846332935,46
17100,0.31597965566295166,31
17101,0.1957221652970035,37
17102,0.6840466322174522,34
17103,0.8621170277993733,26
17104,-0.11809605389446137,23
17105,1.4976212450336492,44
17106,1.8875575944703764,142
17107,1.888648556778715,63
17108,0.15912529680617113,9
17109,0.11778084788822274,15
17110,-0.04021244216055735,15
