episode,rewards,lengths
1017,0.2882112524725903,32
1018,-0.6036819359882661,16
1019,-0.411177692225887,13
1020,-0.26240984038791954,11
1021,-0.8120887765424004,42
1022,-0.7732219844090971,29
1023,-10.873011794180895,400
1024,-1.791962864077653,56
1025,-0.5943286070320973,31
1026,-8.683180196885752,400
1027,-0.5789272374583996,35
1028,-0.993415134205912,36
1029,-0.27299662988636403,13
1030,-10.308409550761194,400
1031,-0.47151685921426173,12
1032,0.3807558489266142,19
1033,0.21845169023364694,25
1034,0.25803537413319233,42
1035,-3.152601746739189,129
1036,-0.40934044701779415,11
1037,-8.428815860498228,400
1038,-0.5122010879655979,27
1039,-0.16848103708486906,15
1040,-0.9583508750670108,58
1041,-0.18504276224879493,12
1042,-0.8126703225710548,94
1043,-2.115319311180659,85
1044,-0.7969646021491633,49
1045,-1.0484357713139962,29
1046,-0.596492408495799,26
1047,-0.5598599481460624,14
1048,-1.2265024236062272,58
1049,-0.41556848309858496,16
1050,-1.1874447477269756,97
1051,-0.08209423503269511,27
1052,-0.179271086863747,25
1053,-0.2487178870085313,14
1054,-1.1469711690719793,31
1055,-0.9931442319760261,24
1056,-0.17415418736161126,16
1057,-0.9720696722733068,59
1058,-0.4254900519096823,26
1059,-0.9346037130024304,28
1060,-0.31119657342732676,15
1061,-1.6906571679959086,52
1062,-2.8396367652596757,198
1063,-1.301354429765326,51
1064,-0.1811166853218809,29
1065,-0.9887357653731903,58
1066,-0.20071546632127357,13
1067,-0.25733305029900605,14
1068,-0.6443088323925656,42
1069,-0.22483931707778898,20
1070,-0.7325584255666527,53
1071,-10.223064487809157,400
1072,-9.008673976761514,400
1073,-0.0748486204929441,49
1074,-1.480698533259323,60
1075,-10.655527695444654,400
1076,-0.25772750430508695,16
1077,-1.4325806162176644,50
1078,-0.7026541404983185,14
1079,-0.1477760996926345,10
1080,-8.64984546433217,400
1081,-0.14392105321784981,35
1082,-8.493560883417242,400
1083,-0.4378556287674532,15
1084,-0.24973078754765518,9
1085,-0.5029333699382917,21
1086,-0.515892357023152,66
1087,-7.568251580634956,400
1088,-0.5881828057694296,13
1089,-1.8402580662942316,140
1090,-8.361990653369313,400
1091,-0.5611318124889599,20
1092,-0.30307911983597974,82
1093,-0.15953529637447403,11
1094,-0.21941288647201784,11
1095,-0.1637452642093794,25
1096,-0.5210026659309527,14
1097,-1.469485103769073,92
1098,-0.2829542076508896,12
1099,0.004735451290842304,10
1100,-1.244823040570035,26
1101,-0.24193279468580525,11
1102,-0.039983258001849174,43
1103,-0.4727851097522818,51
1104,-0.6173494033115942,32
1105,0.049683742389594165,37
1106,0.18965993695669275,20
1107,-0.5477654620898819,13
1108,-0.9645777058637371,43
1109,-0.371650468036193,27
1110,-0.9717114744219941,72
1111,-10.031261278788621,400
1112,-0.608247181712503,33
1113,-0.37982389878962197,23
1114,-0.09092482500041275,7
1115,-0.492991191737861,66
1116,-1.5634626442906272,64
1117,-0.6603475314982298,46
1118,-0.6014185583353723,41
1119,-0.2122488980355013,11
1120,-10.038483619687458,400
1121,-5.818097653595756,244
1122,-1.1394641972771116,51
1123,-0.2566131853915911,15
1124,-0.864053247215609,32
1125,-0.313183562823258,22
1126,-0.8841599564302425,34
1127,-0.7015931381330355,45
1128,-0.18682996508713687,12
1129,-0.6272302387681505,30
1130,-0.2245196516207872,28
1131,-0.21348682272485026,11
1132,-8.890548806706795,400
1133,0.14858184304168995,35
1134,-0.5864238285882853,40
1135,-0.02305373953714514,27
1136,-1.1569306900272107,27
1137,-0.8126900134768936,38
1138,-8.924558579949384,400
1139,-0.4132049792977817,25
1140,-0.4303115843166581,12
1141,-1.0151528056309385,93
1142,-0.5018686228027363,13
1143,-0.7481949170835822,24
1144,-1.0429209783408109,53
1145,0.020240460781843952,18
1146,-1.0356301764061975,33
1147,-0.7245395668743994,21
1148,0.4483990186160522,21
1149,0.018758380070445967,20
1150,-0.4220523824780664,36
1151,-0.7713208073458242,35
1152,-3.6568657487900986,48
1153,0.22114162581092392,13
1154,-1.6221481070619095,96
1155,-1.1138636505643917,47
1156,-0.2124843224697423,17
1157,-0.5095557309325236,37
1158,-0.6519203341855991,30
1159,0.050381513537886724,47
1160,-0.7913432171272845,29
1161,-1.7443764623398939,130
1162,-9.956708064814908,400
1163,-0.34275248961560717,23
1164,-2.806579808554243,115
1165,-0.2803076127997539,42
1166,-0.3062000107579833,11
1167,-7.575583022795013,400
1168,-0.3703106706597252,27
1169,-0.17744309063538097,16
1170,-0.3819800250966187,37
1171,-0.19794868773322258,36
1172,-0.5316986177130292,22
1173,0.3815165803334418,40
1174,0.07891522039431166,13
1175,-3.076453052193703,101
1176,-0.2786819392033752,48
1177,-0.4041387601825767,10
1178,0.05987480117817311,44
1179,-0.2601798737908403,9
1180,-0.775975915896441,15
1181,-9.080436462457483,400
1182,-0.22364724121470217,11
1183,0.11576733805415729,34
1184,-0.843486880851475,29
1185,-7.97941478979905,400
1186,-0.6198115172804213,30
1187,-0.7423551521782265,42
1188,-0.6824386231049444,30
1189,-0.9336745405409159,21
1190,-0.3425758059814219,10
1191,0.3378831449804149,32
1192,-0.40145940961701243,15
1193,-0.36585766936354075,10
1194,-0.6086218988736557,20
1195,-0.06638593029046896,14
1196,-0.10944255792420207,13
1197,0.166284314780257,14
1198,-8.994106784730722,400
1199,-0.6160655076752819,49
1200,0.017045296181226546,9
1201,-1.2553955605079625,82
1202,-0.1692878355598058,20
1203,-8.254176638482285,400
1204,-0.42413304723388445,10
1205,-0.02925750637828204,18
1206,-0.256777699808567,22
1207,-0.192329290694014,10
1208,-1.6487292305330576,60
1209,-0.33906279632977787,9
1210,-0.49138342070078644,20
1211,-0.17534219660304287,34
1212,-0.46998579743897334,20
1213,-0.25379001890415753,35
1214,0.3856522989511336,90
1215,-0.2044572958380144,12
1216,-8.957995167603515,400
1217,-0.30140628060025654,10
1218,-0.036003950436408846,13
1219,-8.735658746483185,400
1220,-0.7579244072690887,29
1221,-1.0520430773866087,65
1222,-0.20350371741131512,11
1223,-1.013849056621443,27
1224,-0.18647479963514516,10
1225,-0.2792385904053383,32
1226,0.060907065693008286,40
1227,-0.644756321242556,22
1228,-0.5161374610865606,65
1229,-0.9008939495509332,46
1230,-5.137831776595246,400
1231,-0.10987316619779323,21
1232,-8.075676147838662,400
1233,-0.3698323562211856,20
1234,-0.6515800489496201,23
1235,-0.8852633771992583,67
1236,-0.25064213529165214,11
1237,-0.24170233776453157,12
1238,-0.6143520740868887,12
1239,-1.9178114362606407,42
1240,-1.3577704869433382,63
1241,-0.1729794672352401,12
1242,-1.4853470033735001,51
1243,-0.5708254875791646,29
1244,-0.29165293960496064,26
1245,-0.733649005151248,51
1246,0.025304855853397125,12
1247,0.17613973176122508,162
1248,-0.2018892669879762,11
1249,0.052470763253793865,20
1250,-0.2677688335631233,38
1251,-0.47456090207574364,17
1252,-1.3207155662440244,43
1253,-1.1978235670228283,22
1254,-0.25426332875090524,24
1255,-8.585344261519044,400
1256,-0.13973901629944094,18
1257,-0.1217175831638189,15
1258,-0.3922969198226539,21
1259,-0.08573765698928926,29
1260,-0.6962675886877566,33
1261,0.017347163309962634,44
1262,-3.781590199171752,119
1263,-1.4274598715583144,65
1264,-0.1854037378978683,42
1265,-0.29670376944849175,14
1266,-10.231122126160448,400
1267,-0.41164244749033935,19
1268,-0.584132109861094,67
1269,-0.1820671840240408,10
1270,-0.5246840396832853,40
1271,-0.6304436688608833,161
1272,0.18832732980238875,18
1273,-1.0200789752409003,43
1274,-0.820830818849213,39
1275,-0.36944328249184,37
1276,-0.728983010332402,58
1277,-0.07438904548359174,56
1278,-0.1553202277049666,11
1279,-1.3739160661136314,50
1280,-0.8793016655307923,39
1281,-0.8297818034217443,37
1282,-2.569731461190535,96
1283,-0.4236201770103063,14
1284,-1.9335764798528934,91
1285,-0.8649167078853623,81
1286,-0.4715112722364043,33
1287,-7.667547031687234,400
1288,-0.26255537255571937,12
1289,-0.49753142350218477,16
1290,-0.5276604201173145,14
1291,-0.04784375388635435,14
1292,-0.46499699310670856,11
1293,-0.18813510831647512,33
1294,-0.19630918480460458,25
1295,-0.018575566809866176,17
1296,-1.1177039466753047,54
1297,0.5962401386534343,30
1298,-9.382094747684546,400
1299,-0.20219977808256637,56
1300,-1.6050175439502075,63
1301,-5.944348465818811,400
1302,-0.36111007469351897,44
1303,-0.41047380809902934,16
1304,-1.5841484425627403,41
1305,-1.9596516656668865,57
1306,-3.043227622228483,147
1307,-2.088990802774998,108
1308,-0.2932596362448984,45
1309,-0.011219245704425788,11
1310,0.08109074709751601,48
1311,0.21617023253375403,14
1312,0.025562817713644378,18
1313,-0.587185575028445,25
1314,-0.4573814387707524,10
1315,0.14473606943818404,17
1316,0.21039506764189445,15
1317,-0.7243079014226832,16
1318,-1.3669707709092562,37
1319,-0.23683194985776132,15
1320,-0.40081673549260355,21
1321,-0.548048643162251,21
1322,0.14437333778823794,32
1323,-0.661539415640814,61
1324,-9.752668204744685,400
1325,-0.7394973390854545,28
1326,-0.2671122664753519,20
1327,-0.2969939323990953,26
1328,-0.19148520487601547,13
1329,-0.38505684928052986,42
1330,-0.1857736661946691,27
1331,-0.6470796212231485,20
1332,-0.33400446161208636,11
1333,-0.3503756118603964,56
1334,-0.9953819053590603,48
1335,-0.8940180329496694,48
1336,-0.4178209751781973,20
1337,0.1578422930718591,24
1338,-0.1230314231941844,20
1339,-7.905728406709682,400
1340,-0.5540305416595733,27
1341,-6.405352912045406,400
1342,-0.07126641634917621,79
1343,0.03666144752027463,24
1344,-0.3262844206476377,10
1345,0.04952776608011066,24
1346,-1.3003951795235886,82
1347,-0.9181753436022804,124
1348,-0.28717074969174916,19
1349,-0.1679087894436325,18
1350,0.012760890938520663,12
1351,-0.8124845625145322,52
1352,-1.3021812912202486,80
1353,-0.2581177131210001,62
1354,-1.7567317371747695,63
1355,0.01708877242781994,22
1356,-0.762372128018983,44
1357,-0.23397077806982147,28
1358,-7.218347196910443,400
1359,-0.3035069306902435,49
1360,-1.7552669557267724,64
1361,-0.3236403338504854,19
1362,-0.3141347622896752,29
1363,-0.3201118637542504,29
1364,-0.2892866270159523,42
1365,-0.25781174921908023,13
1366,0.06933433329527622,7
1367,-0.16356857094356436,41
1368,0.1098081958710798,15
1369,-0.7843088343722789,91
1370,-0.8484063660781207,40
1371,0.12497298788823748,41
1372,-7.810764123834595,400
1373,-0.007913059005378215,23
1374,-0.14225114152676682,17
1375,-0.5744674353209237,30
1376,-0.8472900759856441,37
1377,-0.03900951550878637,10
1378,-1.5513952880566553,96
1379,-0.5880053468873945,27
1380,-0.41328467402253205,13
1381,-0.9870633817503176,75
1382,-1.0985066696195187,50
1383,-0.20877300283309205,32
1384,0.12873416971087745,48
1385,-2.029535461444652,103
1386,-0.623761274932974,41
1387,-2.8290694097838474,52
1388,-8.732056401468531,400
1389,0.06095896603768116,7
1390,0.24316035051096407,17
1391,0.20975192292596606,19
1392,-1.098067446221903,77
1393,-0.2166822124231321,13
1394,-0.17256488002390105,10
1395,-0.6515828235470407,64
1396,-0.017154221522285094,15
1397,-8.755399463773898,400
1398,-0.10189817063933401,67
1399,-8.017093938986154,400
1400,-0.2142497455129544,13
1401,-8.265521662620133,400
1402,-0.4540861728891544,21
1403,-7.732642928068882,400
1404,-0.30512793947477823,21
1405,-7.221613077599142,400
1406,-0.49577096842493823,84
1407,-0.5984021716796698,14
1408,-0.5522350506923192,18
1409,-0.22600285609645498,15
1410,0.017828059820927646,18
1411,-0.16298040365692756,7
1412,-1.0458826139677018,31
1413,-1.4486935345329797,35
1414,0.009738739464180218,79
1415,-1.077200241474124,71
1416,0.7792034233622169,27
1417,-0.33820837818054383,17
1418,-0.329762341933174,20
1419,-6.979184855594716,400
1420,-1.2550673409357411,44
1421,-0.7776480349197308,38
1422,-0.15733283299765619,12
1423,-0.04382933170295901,13
1424,-0.7223111177950965,14
1425,-7.005347639757386,400
1426,-0.5293348862047151,24
1427,-1.0782570089361851,27
1428,-0.14008349240340295,41
1429,0.15526051047996461,9
1430,-2.639046028926147,76
1431,-7.9444494146291955,400
1432,-1.0474172193784663,35
1433,-1.4815300944175387,27
1434,-1.1449043282398577,53
1435,-0.17149430902329102,11
1436,-1.1525454707126628,48
1437,-8.136368160353049,400
1438,-0.1163602835705998,11
1439,-0.10382282414861212,37
1440,-0.9006058687450859,52
1441,-6.509120738208001,400
1442,-0.17910452056696696,29
1443,-0.24550334415305208,13
1444,-0.4527787869242958,15
1445,-3.000801862603189,59
1446,-0.4469657614964429,35
1447,0.017462735285803083,8
1448,-0.7863447256343792,31
1449,-0.10339061457365648,42
1450,-0.35108044267890975,14
1451,-0.42685748802552437,55
1452,-0.4156129178369646,23
1453,-0.17435726781547328,11
1454,-0.9171017075576656,26
1455,-0.5736205377454417,36
1456,-0.47077294516753143,50
1457,-0.3200718022318509,23
1458,0.09286579310034583,48
1459,-0.6882939423523959,25
1460,-0.697244118858567,29
1461,-0.6401507842181919,18
1462,-0.6178173826214652,91
1463,-0.635152393753184,50
1464,-9.495071436113706,400
1465,0.27294289583924886,21
1466,-0.05661701884560981,13
1467,-0.32916948540254465,20
1468,-0.6892884660957554,20
1469,-0.6610782043323782,106
1470,0.24604898781536813,25
1471,-0.6894414129374662,50
1472,-0.12971455199891488,13
1473,-1.3935928976445868,65
1474,0.2631839884160101,31
1475,-0.899733950024567,29
1476,-1.6160431101479202,73
1477,-0.17451874657907332,12
1478,-0.11184322622796394,21
1479,-1.197310419596097,70
1480,-0.12602493229567094,14
1481,-0.1111823001995767,10
1482,-0.34072031996854774,50
1483,-1.753279573790589,86
1484,-0.12494492477366262,26
1485,-0.2293677000217499,22
1486,-0.955143132930316,51
1487,-0.7370397674644862,28
1488,0.6628113924946005,21
1489,-0.46141183835843375,17
1490,-0.20947847974156047,26
1491,-2.481465139195467,132
1492,-0.42799711759314185,12
1493,-6.080161293963832,400
1494,-0.6008108388417586,104
1495,-0.0671335744187675,13
1496,-0.13114401026359696,13
1497,-7.451265989772201,400
1498,-0.5434268678226699,54
1499,0.6050305149390842,49
1500,-8.339758407315731,400
1501,-0.5018018968131339,27
1502,-1.826235603302277,59
1503,-0.023968821896114233,21
1504,-1.0134071363265456,26
1505,0.3133484398091596,86
1506,0.29116207632163243,17
1507,-0.10877714451223511,14
1508,-0.9855946752833068,49
1509,-0.264073562863056,12
1510,-0.11932167826223927,12
1511,-2.000349256348855,68
1512,-0.3919521905800831,12
1513,-0.017047798959864344,21
1514,-1.2931808453002502,101
1515,-0.4924564580064572,12
1516,-0.7510553652612896,18
1517,0.3311277996478935,16
1518,0.2749492713973054,16
1519,-0.31649409390077937,10
1520,-0.08485322254538918,12
1521,-2.3118443050543425,152
1522,-0.3403442034814211,11
1523,-0.31809965867456524,16
1524,-0.30817910951620736,27
1525,-0.2536817210189507,10
1526,-0.2545351713949851,10
1527,-0.4086296396195526,66
1528,-0.8392035673480043,53
1529,-2.0702916353937897,88
1530,-0.254570168589258,14
1531,-3.1264440443168806,116
1532,-0.18712140185685514,11
1533,-0.42136824649483107,13
1534,-1.6174139539818209,81
1535,-0.0101926220843776,26
1536,-0.36695511594123353,11
1537,0.7465986748495057,44
1538,0.1051439310577673,21
1539,-2.636143808780867,75
1540,-0.8599528011025992,40
1541,-0.6983784249467655,28
1542,-0.5671104672388572,19
1543,-0.48170544892855693,73
1544,-1.277898705092415,42
1545,-3.358500461235201,83
1546,-2.510310931429568,65
1547,-8.054697409302278,400
1548,-0.41141616615165005,13
1549,-0.20272880007894326,30
1550,-0.3788150193115832,18
1551,0.7568029425372168,65
1552,0.08491657207650209,38
1553,0.043603772458497315,12
1554,-0.07169571713394798,13
1555,-0.5104430198985037,23
1556,-0.36848032324472196,12
1557,-0.05813380194019086,11
1558,0.05897200590887927,39
1559,-0.14105989406603692,11
1560,-0.06425243552577369,11
1561,-0.5972360406991094,31
1562,-0.7591720213160162,58
1563,-0.16756196207431012,24
1564,-0.5720780474761972,19
1565,-7.793315495416882,400
1566,0.672679433702615,35
1567,-0.4050242467218691,13
1568,-0.7080067581964197,19
1569,-0.03275859668622204,21
1570,-0.3867245994153954,19
1571,-0.008788622622164441,40
1572,-1.175456630595012,47
1573,-1.8285831381874345,75
1574,-0.2606730275682188,13
1575,-1.7268697634861332,61
1576,-0.20594003096687027,20
1577,-0.18497155135848417,12
1578,-0.09106281118592668,14
1579,-2.1854035367248157,49
1580,-1.2907628269274336,32
1581,-0.3806960292050223,12
1582,0.0426163646765756,22
1583,-0.24221747058556337,45
1584,0.5645351296631765,44
1585,-1.2796575417081386,60
1586,-0.11983072158071842,14
1587,-0.5169680072412541,14
1588,0.8255095052081735,37
1589,0.027386795567330327,18
1590,-0.19601402108867938,12
1591,-0.23544079744549484,17
1592,-6.169035916828301,400
1593,-0.023486793089334403,12
1594,-0.7429174195680602,28
1595,0.003814472704073965,12
1596,-0.2149847833144509,13
1597,-0.13070341999651763,14
1598,-0.9131251555081097,71
1599,-0.4309408767791694,21
1600,-1.3807765708767812,29
1601,0.11253029102404967,16
1602,-0.35666898227785987,12
1603,-0.6965650110144778,36
1604,-0.2508282083876456,18
1605,-1.1960885870689666,43
1606,-0.1338513254960054,11
1607,-0.8140777613844498,22
1608,-8.286244279904869,400
1609,-0.4096492584840692,12
1610,-0.5190545220175999,78
1611,-0.5262887919422685,38
1612,-0.1732656111180351,19
1613,0.548436166521709,28
1614,-7.461247779520783,400
1615,-0.3317509028620251,9
1616,-0.20373514358295772,15
1617,-0.5760851364797733,13
1618,-0.11895951643692965,13
1619,-2.527266140730727,130
1620,-7.830620782997766,400
1621,-0.3663907213136597,11
1622,-1.5603401300783688,50
1623,-6.793808734651611,400
1624,-0.06526580304876486,19
1625,-0.07235427259891924,27
1626,-1.153410296427508,38
1627,-0.28644571820080417,37
1628,0.19705343622111948,26
1629,-0.4094326147105954,26
1630,-0.5055771022347957,28
1631,-0.4515961358465807,19
1632,-0.7361373185177709,44
1633,-2.04142771616186,80
1634,-0.6890496189676478,47
1635,-0.21780263928563046,11
1636,-0.3996968067557208,26
1637,-0.17194653442701038,64
1638,-0.4046737588955496,35
