episode,rewards,lengths
11176,0.9550280309197584,31
11177,0.046173726570275214,33
11178,1.0836863098544174,52
11179,0.10523211395436871,23
11180,-0.0029466595362654573,17
11181,0.7008818101801569,85
11182,0.1616389387349417,8
11183,0.22458546911218008,15
11184,-0.2500290188269931,17
11185,-0.3124323551774315,34
11186,-8.917175086777052,277
11187,-0.7347296037038978,41
11188,-0.8087426753793512,29
11189,0.44343106225373924,15
11190,0.07762690481116473,12
11191,0.9182913420490872,22
11192,-1.2502779407655722,46
11193,-0.365252356193756,63
11194,0.4610767327067074,15
11195,0.6252710659920863,27
11196,-2.592119499897235,62
11197,0.5224679001641956,15
11198,-0.21062698695775506,34
11199,0.6717036690248748,45
11200,-0.685129410892024,69
11201,0.06523342704860065,8
11202,-2.1106667950978877,48
11203,-0.36133062146747885,23
11204,-0.30183877243521684,18
11205,-0.2838554193034073,74
11206,0.6551429541726015,35
11207,0.680373127480536,50
11208,1.8683327981827604,34
11209,0.3967435996032493,58
11210,0.5145861870398143,15
11211,-1.0310319017428833,50
11212,1.2522221039629866,41
11213,0.1835028050576999,17
11214,0.19712460738857357,40
11215,0.9172547446008956,53
11216,1.6854092964550975,57
11217,-0.7491277502559406,38
11218,0.2136414252069751,15
11219,0.005759150045823477,31
11220,0.08708661283316618,15
11221,0.3580764141283571,19
11222,0.27399990615737735,47
11223,0.5154947808608984,17
11224,-0.199879543671102,8
11225,-0.4835716787566293,19
11226,-0.5091088482656793,81
11227,-0.39841912297457904,19
11228,0.9202435767687716,39
11229,-0.05515314597622029,25
11230,0.3328325990064973,15
11231,0.18152168429036633,16
11232,-0.16882987917602052,26
11233,0.81423275234794,23
11234,-0.10106981091426231,13
11235,0.24648746860145523,51
11236,0.09309973067286247,23
11237,-0.42844572993886454,13
11238,0.035569292072786904,24
11239,0.3257309662975508,17
11240,0.445668871172619,32
11241,-0.3281083550787248,65
11242,0.5158546832281196,27
11243,-7.10345681737076,400
11244,-0.04371133558803553,15
11245,-0.1694294707870864,20
11246,-1.0135237772577386,57
11247,-0.5042055227162595,23
11248,1.1841179444264167,40
11249,0.5262917405633333,16
11250,-0.17325874680486736,20
11251,0.16485887191518764,31
11252,-0.7810607311378088,34
11253,0.47186546359163506,33
11254,-0.45646276574534106,20
11255,-0.9868690915999153,36
11256,-0.12835661611560817,51
11257,0.6364895054211042,28
11258,0.7584378023510733,62
11259,0.06231381802155857,12
11260,0.7001355050275572,19
11261,-1.5622984578516972,47
11262,0.24984637613585192,11
11263,0.854648445521546,28
11264,-0.1011368392608096,47
11265,-2.005088209732619,84
11266,-4.333418746681074,400
11267,-0.4665681230756416,36
11268,0.33850900536078216,24
11269,-0.2509562231771902,26
11270,1.210277058189019,29
11271,-1.0822299764755274,59
11272,0.8637653645045242,22
11273,-0.5616163241355437,22
11274,-0.5661932963639094,13
11275,1.284249200690533,90
11276,-0.11091925854288152,38
11277,1.4844575677367446,30
11278,-0.17099756992658854,34
11279,0.22859485964967768,86
11280,-1.8345171941060203,80
11281,-0.07867937548240025,11
11282,-2.476905349658404,90
11283,-0.3611087104255932,23
11284,-0.46314721957467964,14
11285,-0.0963177752779696,45
11286,0.2708117446290765,16
11287,0.5738377994300475,17
11288,0.41251776222140213,40
11289,0.2589763168773397,19
11290,1.125192928679555,26
11291,-7.165656336943089,400
11292,-0.31611680938712305,54
11293,-0.6787646932224758,19
11294,-0.6808736705186065,20
11295,0.13432115602103292,26
11296,-0.9317708511397307,45
11297,-0.9750930224347396,98
11298,-0.23504878510612348,31
11299,0.4950509247051816,34
11300,-0.45039726995094137,26
11301,-0.08464317921875612,30
11302,0.5933943719235266,18
11303,-0.8241697863021015,36
11304,-0.07521428647709806,31
11305,0.32629412591382206,20
11306,1.0949871469773922,31
11307,0.9807114967893984,36
11308,-0.1523215776797236,33
11309,-0.7978000094217201,24
11310,-0.2665964278632619,31
11311,0.8307620526301294,19
11312,-0.08949355904928909,41
11313,0.40878022847253875,29
11314,0.13198291167759063,23
11315,0.25727989451226824,17
11316,0.8816005396575528,24
11317,-1.6251169685158933,60
11318,-0.6395520067217855,23
11319,-0.8303383594892547,60
11320,0.20133627734055587,66
11321,-0.023035350893685146,58
11322,-0.5011162210676401,41
11323,0.5802354696644658,15
11324,0.3936534741370139,39
11325,-0.40339413678475333,100
11326,-0.2539383574422644,31
11327,-0.5154066753317695,36
11328,-7.887821221921898,400
11329,0.5013709649394846,17
11330,0.6365907688559334,17
11331,-0.2815904877952298,15
11332,0.4721408880662074,16
11333,0.8108591466161928,16
11334,0.08475377548355416,23
11335,-0.5147491007894048,29
11336,-0.1320279295517909,15
11337,-0.16695683041915552,12
11338,0.016989677915880533,7
11339,0.488721227490948,15
11340,0.6088529987264335,15
11341,0.17604575520254515,20
11342,-0.035588580781302476,17
11343,-5.622018779234343,400
11344,0.6651692452376851,19
11345,-0.7851117392036816,20
11346,-0.366168881320229,36
11347,-0.46178231096458344,16
11348,0.14352871338020226,19
11349,-0.9037805466881634,70
11350,-0.12228736106654445,12
11351,-0.3632497634020963,24
11352,0.995963794330671,23
11353,-0.16846983632234683,51
11354,-0.6703868233683261,29
11355,0.5801207393136273,15
11356,0.5596257044048287,15
11357,-0.1725564670889817,24
11358,-9.357250415850864,400
11359,-0.6131976150397034,28
11360,0.46054483432548105,22
11361,-0.5324745898244581,25
11362,0.35789983528225205,17
11363,0.8970792779638406,21
11364,-5.140305137802507,400
11365,-0.1888021734398358,26
11366,-1.380947263730565,58
11367,0.4538216910572103,30
11368,-0.5694779471154017,13
11369,0.5530243201132697,14
11370,0.5132660194446054,17
11371,0.09645241390428778,40
11372,0.12507343158419054,14
11373,-1.34145458918455,45
11374,0.15490184986442265,17
11375,0.1891144147079461,30
11376,0.1191446138821094,19
11377,-0.004042347848715017,14
11378,0.5285483722340687,21
11379,0.21163522670337803,41
11380,0.6587900058410855,21
11381,-0.5335059546093724,33
11382,-6.135069682382626,400
11383,0.024425666484697448,6
11384,0.10794438941854015,7
11385,-0.5888715571676781,45
11386,1.228242202690889,50
11387,0.3587357885257582,22
11388,0.11988015180945688,22
11389,0.696433013123656,29
11390,0.30832266631425514,51
11391,-1.0965050099331748,49
11392,-0.671568360621678,69
11393,-6.433999847385927,400
11394,0.006072814171203332,14
11395,-1.211878833156368,73
11396,-0.05949435229804145,66
11397,-0.03111931485827152,15
11398,0.33159465464342336,22
11399,0.46335163430909243,13
11400,-1.087476749817063,84
11401,0.2098815335422284,11
11402,0.08929482259460529,8
11403,-0.16694020563500014,16
11404,-2.198606358659248,42
11405,-0.15245592241140443,88
11406,-0.06916849507745453,14
11407,0.08619778189343497,28
11408,0.2590412615338229,36
11409,0.3914679313060626,44
11410,0.04968686595754675,25
11411,-0.0064321036973286425,33
11412,-0.014242033784821154,14
11413,-0.030016444022157418,19
11414,0.38151352797102284,17
11415,0.26357456021474657,19
11416,0.5445647372255432,36
11417,0.37965478681093556,28
11418,-0.36351025007379156,29
11419,-0.7124788184487447,22
11420,0.19198511614074332,63
11421,-0.6245124447246783,21
11422,0.02523667359230669,23
11423,0.211133920484038,8
11424,-0.33220293768623843,92
11425,-0.029473920634228424,15
11426,0.18783582149478548,8
11427,0.902590275757621,21
11428,2.383750422196719,46
11429,0.467540836710873,38
11430,0.016416210511288054,6
11431,0.24497411598664018,22
11432,0.22957847619518784,8
11433,-0.27953694168099846,13
11434,0.41485010176920967,20
11435,0.3676514015886001,19
11436,-4.1988141408806445,400
11437,1.8784921924527962,51
11438,0.2692044698900216,29
11439,-1.3256039607288272,45
11440,-0.17339346313943732,42
11441,0.16034794564075946,11
11442,-0.416637177735458,26
11443,-0.0639202446182602,60
11444,-0.24009025536283646,16
11445,0.031232387943810776,13
11446,-1.3440120734660828,75
11447,-0.19284045963954657,45
11448,-0.03434062235544939,50
11449,0.5110838171966948,22
11450,0.3257995953977346,12
11451,0.2938852543943583,44
11452,-3.3227545935753144,115
11453,0.25526375014313574,26
11454,-6.98515789312398,400
11455,2.101408341178339,59
11456,0.3159556274914851,23
11457,-3.070505596430081,400
11458,0.7003118997207992,20
11459,0.35925015995524845,13
11460,0.12108696532798194,14
11461,-0.27090521102306864,50
11462,0.5974915045609666,19
11463,-0.11119016594900023,15
11464,0.5279884494700205,60
11465,0.42027983060898216,27
11466,-0.2720375828841994,72
11467,0.9866394529050906,27
11468,0.46979091968226844,36
11469,-0.8070218154277757,35
11470,0.765408009008325,24
11471,-0.5425032178545723,13
11472,1.0144379309615852,32
11473,-0.15659129988315706,47
11474,0.5849729974658275,16
11475,-0.905827294206532,57
11476,0.7743300666961146,22
11477,-0.09533991778740762,14
11478,0.3799937478648566,29
11479,0.35454958891342,48
11480,-0.646562488423801,45
11481,-1.777565400626599,46
11482,-1.7662984854483137,123
11483,0.20316877501756705,7
11484,0.8055190957412923,28
11485,0.3393856837127818,33
11486,-6.768736724900108,400
11487,-0.2917825588755024,27
11488,0.15234608875464428,9
11489,-2.8592134567737344,143
11490,0.3133441449952418,17
11491,0.9829287864175459,32
11492,0.6137453420510632,81
11493,0.24384861921329304,38
11494,-0.019595213134575594,40
11495,-0.40270141226596956,18
11496,-0.27901334253493765,21
11497,-0.41526130341094447,11
11498,0.047581503492289394,31
11499,-0.10443972813595453,40
11500,1.5709424575536721,85
11501,0.6226969348456619,16
11502,0.24426757642750024,64
11503,0.7508067127305267,19
11504,-5.1229603067864895,400
11505,-0.005608572105826062,68
11506,0.23793441191029796,14
11507,-1.045337066587878,83
11508,-6.138643811508125,400
11509,-1.4470522833931156,42
11510,-0.5598387448279777,20
11511,-0.3927133387411199,30
11512,-0.15218574528378975,44
11513,1.5799876936210375,91
11514,0.4743254648410818,27
11515,-0.9707697210541657,28
11516,-0.12246775496199624,19
11517,0.05878104595441259,14
11518,0.17660939447818252,8
11519,0.058996412720277544,27
11520,1.5251567078369257,34
11521,-0.6879828449042654,34
11522,-0.3585919674008583,13
11523,-0.13428468775269536,35
11524,-0.17146583413642563,27
11525,-0.2898865902044475,32
11526,-1.1530794527606292,29
11527,0.10419662237324076,45
11528,-0.12836663972071044,96
11529,2.026927097814142,44
11530,-0.08393795523334453,17
11531,0.4473894135146902,63
11532,0.45194218604836717,35
11533,-0.663743339595403,23
11534,-0.1678522989591164,18
11535,-0.12397371852424607,12
11536,0.4985501214933279,32
11537,0.40298676291844826,23
11538,-6.263892462992845,400
11539,0.11738609889957885,14
11540,0.32225506825096184,17
11541,-4.4126747017572905,144
11542,0.685413740263413,41
11543,-3.2753436361179973,63
11544,-0.7317166353527762,64
11545,0.10482558800082567,12
11546,0.5062087581361226,19
11547,0.36774864929966256,41
11548,-0.30528805178400603,41
11549,0.21243157374538024,8
11550,0.37057601928258826,16
11551,-3.6949106564030503,117
11552,0.8304863501471595,53
11553,0.47493849810274413,17
11554,0.9597291512858158,22
11555,-0.7536151822577843,119
11556,0.2578768242093352,21
11557,-0.2951810484506881,11
11558,0.9778185923535209,40
11559,-0.23459061848017207,47
11560,-0.3950770225401091,15
11561,-0.3345299480047196,21
11562,0.30873182935670734,20
11563,0.10716587731508428,15
11564,0.7377368508211881,30
11565,-0.7960769720907135,16
11566,0.9438563833934838,26
11567,0.19618534362458454,18
11568,2.064868661830613,75
11569,1.0196320431858434,47
11570,-0.10883296341898553,14
11571,0.3674479222232089,26
11572,0.1187538830298313,8
11573,0.30685747729271207,54
11574,0.2722372174797589,22
11575,0.43415687024841887,38
11576,0.8563963475308627,53
11577,0.20275838514319033,22
11578,0.07802852203108951,33
11579,0.18636269183499585,17
11580,-0.35772522609819923,55
11581,-0.5033289652438195,27
11582,0.059811437486085715,7
11583,-0.017636821660368375,21
11584,-0.03868327923105882,15
11585,-0.054508529249642876,20
11586,1.2461150945390802,46
11587,-4.992885697067842,400
11588,-1.541815324894905,41
11589,0.206156458510144,20
11590,-0.4235434220751363,59
11591,0.08526626842076457,98
11592,0.6771394671193529,40
11593,1.050975922004856,29
11594,0.07351119318035969,14
11595,-0.21430551277329293,14
11596,-1.5218360453139463,53
11597,0.10253370685484389,7
11598,0.6868957908116574,22
11599,0.5561381128420907,133
11600,-0.23047243568789505,55
11601,1.101839957843008,30
11602,-0.0009428026947037038,13
11603,-0.3796274134779629,36
11604,0.3696021040485729,18
11605,-0.18292426916796456,18
11606,-0.597342532887942,19
11607,0.15553386656203944,29
11608,0.14138207483430373,10
11609,0.17573910066342024,41
11610,-5.523729162039796,400
11611,-0.2795509514275468,15
11612,-0.08894227293774482,29
11613,0.3749311356225275,15
11614,0.39496417631579056,36
11615,1.0238416678985862,54
11616,-0.4507358038831039,66
11617,-0.2193629054328842,36
11618,0.44912711642615166,30
11619,-0.11171283970935841,11
11620,0.025057227994089094,32
11621,1.7584182479545474,43
11622,0.31932244136629945,22
11623,0.20087943850013917,42
11624,0.25452829573737895,15
11625,0.2783332174589006,42
11626,-0.47502967092532183,19
11627,-0.02746033745867258,34
11628,0.3044111108490003,37
11629,-0.5804262559957463,28
11630,0.013607676889014955,13
11631,0.6570800269914422,18
11632,-6.48211248688293,400
11633,0.610596570202322,38
11634,-0.8617907104228207,22
11635,-0.692560254438654,29
11636,0.6745613952446313,40
11637,-0.3216359592048207,38
11638,0.4861912850885436,29
11639,-4.336246023894335,400
11640,0.4835009226382302,21
11641,-0.3153547248736568,25
11642,-0.121058969741905,12
11643,-0.10342141428794194,9
11644,-0.3412771427693367,14
11645,-3.1078594220093887,400
11646,0.40965786631569207,89
11647,-0.27785999349580404,22
11648,0.5788948324984498,25
11649,-0.1056893164397184,19
11650,0.05086228904526095,15
11651,0.25019456581901944,17
11652,-2.484193571951164,400
11653,0.7903598617366556,51
11654,0.14878621236156528,22
11655,0.14509302420473416,16
11656,-0.024058696748003663,23
11657,-0.6648435277555363,19
11658,-0.1794558896078871,21
11659,-0.036072699726113495,15
11660,0.6195641212068991,13
11661,0.10854582770867777,40
11662,-0.7914175919811935,38
11663,-0.32474873130129656,11
11664,0.2572285457973792,20
11665,-0.18447454615656547,17
11666,1.668907087225465,71
11667,0.21135380876212848,13
11668,-0.12933622659345823,14
11669,1.1702944994036708,35
11670,0.37609659383314115,17
11671,0.6434643210799014,29
11672,-0.16280339808676897,14
11673,-0.22552418561428655,27
11674,0.08295600744305534,6
11675,0.3785328699818058,23
11676,-0.20797770711821126,14
11677,-0.21692416914045184,16
11678,0.03067105070908485,15
11679,0.6116499294562323,21
11680,0.7953479452193614,27
11681,0.9411869338193277,21
11682,0.25064099591564304,14
11683,0.15080587853309793,14
11684,-0.9220959634994766,30
11685,0.2873355118574086,39
11686,-0.09449196851564384,9
11687,0.40653642067954116,22
11688,-5.309696600987279,400
11689,-0.44802982783832745,28
11690,-0.16499755144002315,14
11691,-0.20233000071139318,13
11692,0.2582857915720752,15
11693,-0.4423945604721162,51
11694,1.2788376349642647,25
11695,0.4021136295242183,19
11696,0.8209860894074607,17
11697,-0.6551501390870267,28
11698,0.1588180645734679,72
11699,0.09726017237821223,7
11700,-0.3344868197221778,17
11701,0.35391816779553087,23
11702,-0.021322094790990325,32
11703,0.7186935099343419,69
11704,1.2439308761484944,23
11705,0.0022057765985557115,17
11706,-0.06112271730514511,29
11707,0.1558823184779468,13
11708,0.7419119477981372,25
11709,-0.4532819099407026,32
11710,0.38040940248763544,31
11711,-0.573448553954012,56
11712,0.7453454987432699,53
11713,1.5379292632982637,52
11714,0.4195051108603058,37
11715,0.09619322696461963,7
11716,-0.27029771817914827,15
11717,1.2735396142943947,97
11718,0.027329337825697905,16
11719,0.310898606985972,25
11720,0.614643198928044,16
11721,0.1847194155446462,20
11722,1.73648939546758,33
11723,-0.6287708975271538,22
11724,-0.13169148512233822,10
11725,-1.6529300054997258,38
11726,-0.7703628678844404,26
11727,-0.27491363177913003,26
11728,0.772363469080086,24
11729,0.08517007764541859,7
11730,0.01416501816646343,7
11731,-0.5568983921068581,20
11732,0.391957294595928,17
11733,-0.8869861259066335,46
11734,-0.1613837960115541,13
11735,0.5002444841550839,42
11736,0.40176181674653727,26
11737,-0.2752181280014411,14
11738,-0.16459159963253028,12
11739,-0.2223016184153018,14
11740,-0.13200460619819146,30
11741,0.4827501876962291,43
11742,-0.06812197867296366,15
11743,0.18190627083376315,38
11744,-5.387204984651466,400
11745,0.6358953662248701,54
11746,1.0366457205197677,81
11747,0.468996295121379,20
11748,0.25687648640732025,57
11749,-0.6494129869633372,32
11750,0.24422961568243928,14
11751,0.4140624222414725,36
11752,0.4999825020796714,28
11753,0.4251321071784395,18
11754,1.2492795617307961,56
11755,0.44810131874176745,25
11756,-4.191067963766496,400
11757,0.011683671658697672,39
11758,0.42087649356544826,23
11759,0.1204410408229219,8
11760,0.5410717201143118,56
11761,0.1610854912792108,15
11762,-0.16335578022141234,18
11763,0.7193906128711164,22
