episode,rewards,lengths
11672,-0.37166994419101884,10
11673,-0.4067232542500098,11
11674,1.0836802338805445,34
11675,0.1682828967019454,11
11676,-0.8207923470258203,33
11677,-0.5163770459709264,18
11678,0.4430766826708867,13
11679,-0.7442215935090187,31
11680,0.5502792479021232,44
11681,-1.1340861875324548,39
11682,-0.6131139184363809,55
11683,0.044620318728413544,13
11684,-0.16664444486904906,11
11685,0.07017816118427572,11
11686,1.1702590825294235,43
11687,-0.39287063969161595,17
11688,-0.515207990413945,20
11689,-0.3234243388484354,38
11690,-0.356168841731091,9
11691,-0.14144336234438423,12
11692,-1.8296123921653773,36
11693,-0.036146830091065285,11
11694,0.9518935169215278,32
11695,0.5976084378693025,30
11696,-0.0020984705959203563,12
11697,-1.2029335981953142,19
11698,0.5728978629510494,20
11699,-0.44828025080483724,16
11700,-0.4864007761371854,10
11701,0.050274598133159584,15
11702,-0.04429080322837803,11
11703,-0.21117608288455172,26
11704,0.1011877621442476,11
11705,0.1368405212578785,22
11706,-0.23665046566172482,21
11707,-0.06087132272238801,9
11708,-0.5207014342048373,25
11709,-0.24930497502247115,10
11710,-0.12234125476126256,10
11711,-0.04137287113837029,17
11712,-0.13267729515034873,12
11713,2.723869210423447,45
11714,-0.3135781610615546,17
11715,-0.32434277115481314,26
11716,-0.2078168267478692,11
11717,-0.1767013244133563,28
11718,1.3312153842669063,45
11719,-1.160814839744708,55
11720,-0.10741699788955555,9
11721,-0.26736684326287546,15
11722,0.9012726267360763,17
11723,0.39639874939310754,17
11724,-0.19415919352506125,22
11725,-0.19377660244294165,11
11726,0.3505207648482983,14
11727,0.6321955679735095,50
11728,0.13132677815822533,12
11729,0.7008308335187569,17
11730,-0.7553622720350015,14
11731,-0.534750423873862,10
11732,0.03078755281884777,13
11733,-0.23812489533572068,20
11734,0.15507718836403536,48
11735,0.04353251845469674,13
11736,0.03878994836434814,26
11737,-0.05283035956049217,15
11738,-0.13155651226894793,10
11739,-0.11758186067324065,18
11740,-0.1765609991921239,12
11741,-0.5536021086128617,19
11742,-0.19803170102357442,10
11743,1.203556017346161,34
11744,-0.08056200779090493,15
11745,-0.07090245938772019,22
11746,-0.1948059068026697,11
11747,-0.22070381704212422,11
11748,-0.20862810215139382,11
11749,-0.8388151669049569,22
11750,1.1034370097490636,62
11751,0.07476200162319789,19
11752,-0.17533874585175285,9
11753,0.3525418302059242,22
11754,-0.454449111287685,13
11755,-0.5570430854169627,12
11756,-0.06519011292076131,10
11757,-1.091305037523028,35
11758,-0.43983618207082725,32
11759,-0.052186884384758464,10
11760,-1.6814243498097197,73
11761,-1.766297737763585,46
11762,-0.9835049022383402,41
11763,-0.7694713618776826,20
11764,-0.1457158034333391,13
11765,-0.023523134566854315,10
11766,-0.03212393768852055,40
11767,-0.10550403353369955,13
11768,-0.187675024871322,15
11769,-0.12856205398561088,20
11770,-0.33680556197846784,23
11771,-0.12306256351095582,11
11772,0.054707837677343246,23
11773,0.1384275218186372,23
11774,-0.4440452869954104,17
11775,-0.9328157259954536,22
11776,-0.2243989473096131,10
11777,-0.053617310745484426,23
11778,0.008200171705298354,43
11779,-0.3189034579815802,23
11780,-0.37658635742164615,19
11781,-0.18250887712588287,29
11782,0.28307162843532147,44
11783,-0.2945024416991953,11
11784,-0.6910775388910962,48
11785,0.5501268964699868,23
11786,0.47001298263642655,36
11787,0.3277725282656563,16
11788,-0.4565644279640004,15
11789,-0.01773561785010389,10
11790,0.022072991231940696,13
11791,-0.13291357577695628,7
11792,-0.6256730489771334,18
11793,0.1114309283439835,26
11794,-0.3300557225397052,29
11795,-0.25441647505579507,12
11796,-0.13126894765609792,13
11797,0.4022631269782013,13
11798,0.3751345221497311,33
11799,-0.907920386077125,80
11800,-1.0445944574221944,21
11801,-0.34889926141066624,21
11802,0.02535192876848822,14
11803,-0.4280677854115807,16
11804,-0.3693586817281657,12
11805,-0.1561568931725368,7
11806,-0.39369743805640856,12
11807,-0.5587507544933271,23
11808,-1.1426807973442294,82
11809,0.18994763383130137,12
11810,-0.3272925431521738,60
11811,0.039842746584801324,32
11812,-0.5142867815098036,13
11813,0.00977293446014147,15
11814,0.13144667643171976,10
11815,-1.8053162076519136,57
11816,-0.7043830056652274,25
11817,-6.417004285019926,400
11818,0.1281008287540806,12
11819,-0.1395769365302842,9
11820,-0.19516099167761408,10
11821,-7.1632791578148485,400
11822,-0.11738921184222918,42
11823,-1.2169326035379482,92
11824,-1.7276544538192513,57
11825,-0.1291232847034487,10
11826,0.5247840003916877,40
11827,0.42489252114504145,28
11828,0.0056576199402010655,8
11829,-0.06387042886798303,31
11830,0.0011566590148280103,10
11831,-0.20711677651339128,8
11832,-1.077893146052286,69
11833,1.041719129603449,25
11834,-0.31162041027203646,30
11835,-0.07097554219448185,9
11836,-0.2701686926233252,10
11837,-7.710563366133474,400
11838,0.6322236519571494,29
11839,2.9958887932316287,79
11840,-0.08398843362545752,6
11841,-0.08923780554209221,10
11842,-1.2267660409334922,48
11843,-0.10385963520767491,11
11844,1.009668650540051,27
11845,-0.04293174712220457,11
11846,0.168044402354836,12
11847,0.2216914953912743,12
11848,-0.011457189232132244,24
11849,-0.4523363419745327,36
11850,0.2540271594775032,10
11851,0.4003389923914506,21
11852,0.3347133345732728,31
11853,0.5485849713073255,28
11854,-0.796065034809745,59
11855,0.20100141292912055,12
11856,-0.07642955625032936,11
11857,-0.10013814902957521,13
11858,-0.38521376426441534,25
11859,0.3975003774356305,17
11860,0.10011830459211557,16
11861,-0.4461069691139629,17
11862,0.06522407997941401,19
11863,-0.17015622423425625,21
11864,0.1504583423850614,17
11865,-0.2673387761420417,27
11866,-0.7588603360476385,32
11867,-0.5680226935612501,14
11868,-0.19827484879560603,8
11869,-0.38894936733541113,19
11870,0.810127258941005,44
11871,0.28669282802749324,16
11872,-0.10244102226931764,13
11873,-0.29117090329312006,11
11874,-0.42320998508181107,13
11875,-0.18131631765445017,9
11876,-1.0001562207536336,64
11877,-0.40145964454917465,11
11878,-0.444176584248091,17
11879,-0.32601415041077864,20
11880,0.6483482549735294,58
11881,-0.08654527450886781,12
11882,-0.05427952900351955,43
11883,-0.15006108707299276,24
11884,-0.22609320540932573,14
11885,-0.06588385955920478,22
11886,0.4909650406915006,34
11887,-0.1285161750901746,11
11888,-0.17909065112450373,11
11889,-0.5963119188622068,20
11890,-0.3509898142402929,16
11891,-0.06621426930855345,10
11892,0.6875642106491365,32
11893,-0.9138106865702367,25
11894,0.01184198498564474,19
11895,-9.525876101490333,400
11896,-0.11731668627390443,11
11897,0.09588908516799297,15
11898,-0.0004596230004872484,31
11899,0.07477083318621706,10
11900,0.44600469594889797,27
11901,-1.9684332749930897,33
11902,0.23932778065626292,17
11903,-0.008397650216216412,11
11904,-0.025264499543122258,9
11905,-0.4296162914589061,30
11906,-0.4895960936245563,12
11907,-1.0011005466788347,60
11908,-1.0552066193045055,83
11909,-1.4797008657953672,51
11910,0.0029964677740471346,12
11911,0.037387266830562906,12
11912,-0.2066954802394388,10
11913,0.2345481677294153,14
11914,0.5509345276905129,34
11915,0.039680465957104,49
11916,0.3859786258337967,52
11917,0.14406833371391087,50
11918,-0.026271198727620015,16
11919,-0.09955011724520765,16
11920,-0.00044344221086333943,11
11921,-0.08524144221012347,14
11922,-0.14094117130175665,11
11923,-0.03467000620531108,11
11924,-0.20796819073078,19
11925,-0.48344424688498283,12
11926,-0.20249512918642057,9
11927,0.2655682528643445,23
11928,-0.26328867804705425,10
11929,0.3846789220814649,35
11930,0.5835492810876727,37
11931,-1.2111425918116017,112
11932,0.44526715849843623,53
11933,-0.1659182599252871,17
11934,0.3107233217479717,23
11935,-0.3051824470834592,11
11936,0.043965190501669395,13
11937,-0.24208166947273593,13
11938,0.018872570466458648,11
11939,-0.299515507509272,14
11940,0.404040127043288,12
11941,-0.6755024622448366,36
11942,0.5078256779352783,32
11943,0.027093967530192664,9
11944,2.674538012226032,79
11945,0.5746401192943569,23
11946,0.05004618851294435,10
11947,0.4358577010376864,35
11948,0.7817732887830906,42
11949,0.5178189626186223,31
11950,1.0662298861829373,51
11951,-0.29378767963009567,13
11952,-0.31786995322806566,18
11953,0.7276880915245645,53
11954,0.001020823211394701,14
11955,0.1279165548482532,14
11956,-1.1025208437454859,100
11957,-0.19260736488334457,10
11958,-0.07939616985466981,10
11959,-0.09782376126132558,9
11960,-0.9535132363230304,41
11961,-0.07140502363609394,19
11962,0.05412176230539596,28
11963,-0.2846786442244959,13
11964,0.10774560451429815,19
11965,-2.637663734058897,65
11966,0.21924258334466035,26
11967,-0.02730785772012799,19
11968,0.1475286151751775,21
11969,-0.07491335632922624,10
11970,-1.0788434842867571,54
11971,0.11184807172853872,10
11972,-0.16788560199370853,19
11973,-0.05944008956549207,12
11974,0.40117361351773884,31
11975,0.32611471081863264,11
11976,0.008155738715616576,12
11977,1.2264184401837868,75
11978,0.06079894004936643,12
11979,-0.6159754028401505,106
11980,0.4768052021233654,34
11981,-0.48857929141612755,34
11982,0.06238379099268937,13
11983,-0.19889366400610964,21
11984,0.5934192815218989,19
11985,-0.07142039828742386,10
11986,-0.055699507141210206,14
11987,-0.24110521843751306,21
11988,0.07893147675471869,27
11989,0.5142986146206916,27
11990,0.2768454858364382,26
11991,-0.07156539681394122,26
11992,-0.2123448557069212,10
11993,-0.7348403302395927,57
11994,-0.05073566722181059,12
11995,0.30029516051891997,15
11996,-0.19051476606544115,22
11997,-0.18260290706225557,24
11998,0.28792846017233104,21
11999,-0.8303237957465783,18
12000,0.0008181510801151815,39
12001,-0.02026808702259529,15
12002,-0.06001100648911299,10
12003,0.8227653332205945,40
12004,0.11419326503604799,12
12005,-0.025975810208446692,24
12006,-0.3259587234951715,14
12007,-1.1088753799405378,40
12008,-0.6836261525686307,21
12009,-0.38856536661451346,10
12010,-1.5744936200219362,29
12011,-0.10099953649083593,16
12012,-0.23494372208468706,37
12013,-7.9168102973879515,400
12014,-0.7051344817518704,19
12015,0.139196221713105,21
12016,-1.1015904865281476,27
12017,0.18357997868218345,10
12018,0.37955318819769013,18
12019,-0.03629331338132882,14
12020,-0.25500746209580544,11
12021,-0.22621994651529292,31
12022,-0.04338935714558408,11
12023,-0.1145507541499999,11
12024,-0.11596411951962259,16
12025,-0.5235442683483924,16
12026,0.16499760778186232,33
12027,0.06472619491326487,21
12028,-2.23384297292892,183
12029,0.016138963869197814,12
12030,0.5549733251508542,32
12031,-0.3227581263816657,13
12032,-0.2173151093461552,12
12033,-0.12048094190902071,11
12034,-0.3851275504623116,15
12035,-0.9681385869015897,39
12036,-0.11875461558413847,12
12037,1.0291376693089695,33
12038,-0.2156158665327742,16
12039,-0.3187635029222223,9
12040,-0.8161722351448648,25
12041,-0.7979199381504026,38
12042,-0.18449472074355655,17
12043,-0.23922910253207075,12
12044,-0.22352941511919272,11
12045,-0.3538105578427001,16
12046,0.2837408532395511,58
12047,0.7086452431469105,29
12048,-0.20180872002139685,10
12049,-0.14663621645839023,9
12050,0.006546446068212558,18
12051,-0.11971897998815635,11
12052,0.39240318008583264,15
12053,-0.0186694988277883,12
12054,-0.23128029153878338,24
12055,-0.1671312882696745,11
12056,-1.0482836270879554,50
12057,-0.32441333281241097,10
12058,-0.021990994796903956,12
12059,0.4290034600109033,19
12060,0.24297007079720287,18
12061,-0.06242487274749612,8
12062,0.2391477300292355,12
12063,-0.10991318278959047,10
12064,-0.34552006215424125,23
12065,-0.12932965887888206,12
12066,-0.014316715759272824,11
12067,0.40090127464800757,23
12068,-0.12468723099561385,32
12069,-0.5285889273049732,11
12070,-0.9164709410132035,28
12071,0.35107463166334213,17
12072,0.7985764950201462,24
12073,0.17705186749604362,20
12074,-0.3214857419725344,14
12075,-2.4399117863583797,50
12076,-0.19049462104720813,11
12077,-0.5090449124851195,18
12078,-0.1318420353606365,21
12079,0.31772629479927683,11
12080,-0.14032876992326254,19
12081,-0.327723762056295,18
12082,-0.0001781014603292469,10
12083,-1.4274738599059493,35
12084,0.7232826642342237,24
12085,-4.740163414541546,400
12086,-0.06402899473762606,8
12087,-0.035583097192879894,9
12088,-0.03867116239904679,38
12089,0.48582666498985827,17
12090,0.6927643699867003,25
12091,-0.5467156286673236,56
12092,0.3599157955065664,38
12093,-1.3680359750710174,28
12094,-0.6355382924184697,72
12095,-0.3876184465510315,14
12096,-0.12169180480307894,20
12097,-0.49815190607519466,26
12098,0.023110238811150444,12
12099,-0.49422730193504244,22
12100,-0.3459187606052545,35
12101,0.17939134575525753,40
12102,-0.19314636446629493,10
12103,-0.10168601868933341,10
12104,0.002484421298265257,24
12105,-0.520025386329933,18
12106,0.8769090482127994,48
12107,-0.11387419240316829,10
12108,-0.08818092100957314,12
12109,-0.5570520914593211,31
12110,-0.12810931829508293,9
12111,0.08208025608991852,30
12112,0.32734569127530966,20
12113,-0.33562951408099045,21
12114,-0.3428170240459588,16
12115,0.2751356850049323,25
12116,-0.0019068151389648163,12
12117,-0.18879499457151389,16
12118,0.4103399614139789,66
12119,-0.17703237846039893,9
12120,-0.14992643941962328,12
12121,0.5540006831443821,31
12122,-0.2072048702262016,12
12123,0.08292532583095358,39
12124,-0.22435849613080752,7
12125,0.49218926930256796,18
12126,-0.08288149272664416,11
12127,-0.3440854582327758,13
12128,0.07614384313047795,20
12129,-0.21358662433131298,11
12130,-0.2581804123046228,17
12131,-0.11901144698500046,14
12132,0.3377206179826413,20
12133,0.5798733394232007,61
12134,-0.08271904292657167,10
12135,-2.4293092360776205,52
12136,0.041210015880040834,11
12137,0.11548433620992903,23
12138,-1.9886848650884246,51
12139,-0.565614676301539,28
12140,0.04467872323352922,19
12141,-0.024381346974818488,8
12142,0.2956867850483982,16
12143,-0.2887608354809117,12
12144,-0.5243191464489827,18
12145,-0.5605292446440675,58
12146,0.8702455308389244,34
12147,0.08890787842690392,23
12148,0.4665167168089768,17
12149,0.31328870054457547,27
12150,-1.2994164493769123,38
12151,0.9254581726944563,24
12152,-0.8487988601917333,32
12153,0.7693081744442907,27
12154,0.38739614264648875,29
12155,0.10773901616312054,14
12156,0.4837892701510715,23
12157,-0.6400947127135792,39
12158,-0.6442692344302633,44
12159,-0.10139105186662709,60
12160,-0.42096045642307006,19
12161,-0.3298561233909749,26
12162,0.2978651275093276,50
12163,-0.034964172876861974,43
12164,-0.41549854661914243,11
12165,-0.07926263455838214,10
12166,-0.1693069031579615,11
12167,0.003984946253729324,36
12168,-0.3541538456078149,17
12169,-0.3262237004091045,20
12170,-0.10772192685844818,10
12171,-0.04460550792184459,17
12172,-0.8617105788115526,49
12173,0.049357212947565204,21
12174,-0.00014979212353691956,10
12175,-1.2395246486123532,66
12176,-0.14424824641988912,6
12177,-0.13247853228810333,11
12178,-0.3802943847481813,79
12179,-0.1961421156488034,12
12180,0.6942213269464699,24
12181,0.0913649146873107,9
12182,-0.6536710786232139,28
12183,0.026497252689991948,12
12184,-0.011566262839324382,25
12185,1.4439773864318304,75
12186,-0.27299135162902777,13
12187,-0.30500967999940004,15
12188,-0.3203010157343301,26
12189,0.29588957814408184,14
12190,-0.661432423262409,37
12191,-0.06474509300544418,13
12192,-0.5478965722161899,24
12193,-0.22888849483749119,19
12194,-6.145011341801801,400
12195,0.12914492792668675,17
12196,0.032048883550603424,7
12197,0.23257458082551824,18
12198,-5.735335068181818,251
12199,0.38737206212995834,32
12200,0.7908857230535495,28
12201,0.07161728135391153,15
12202,-0.0714781884921897,12
12203,-0.2941553079172689,12
12204,-0.36144045836853367,15
12205,-0.06308979520667184,16
12206,-0.3182918516287354,32
12207,-0.31926729667658454,18
12208,-0.10836140252822854,13
12209,-0.551249101229891,41
12210,-0.03916777998367147,10
12211,-0.034620302676349746,7
12212,-0.27869142990388174,26
12213,0.4279401073455534,54
12214,0.7115535599415928,30
12215,0.47694339466138824,34
12216,0.5703829758289314,69
12217,0.15536621209723153,14
12218,0.1864016138022105,14
12219,-0.318377747929085,13
12220,0.029118270072442304,11
12221,-0.4182875732326685,12
12222,-0.2709133506437964,11
12223,-0.1416840316845666,9
12224,0.5977904448907307,64
12225,1.2927384620079747,30
12226,0.08082727532905715,16
12227,0.2117354506868234,14
12228,-0.03728836773183092,16
12229,-0.2769973717356683,13
12230,0.3992148392642742,20
12231,-0.31097114757981853,14
12232,0.37092397850486486,13
12233,-0.40993533493399203,7
12234,-0.01355794951738052,11
12235,-0.7427551083612218,20
12236,-0.09671144935932832,10
12237,-0.2808311982733542,19
12238,-0.055583002416660414,18
12239,0.41163159055317505,26
12240,-0.8478566871750984,35
12241,-1.162356179338441,20
12242,-0.8099945962381323,13
12243,0.2211031383158653,26
12244,-0.3373197205383385,20
12245,-6.648739491425599,400
12246,-0.184437544215615,10
12247,0.02777978352083143,10
12248,-1.1958722839914455,45
12249,-0.3132607248449244,11
12250,-0.09325620412515948,19
12251,-0.2826494290701054,18
12252,-0.24384032834541014,29
12253,1.1446395771789593,31
12254,1.0912682916009122,41
12255,-0.4001910106616437,23
12256,-0.391617046520811,29
12257,-1.4003617345863302,54
12258,1.0938041770454152,39
12259,-0.1391400272635816,49
12260,-0.2093398820893762,18
12261,-0.2336992563845016,19
12262,0.8200934892872507,49
12263,-0.005853843966913727,18
12264,-0.19265434926382044,11
12265,0.004817662222829023,14
12266,-0.10354739170127843,10
12267,0.013209466702324493,12
12268,-0.008542758371289025,19
12269,-0.11813798912529634,11
12270,-0.16066352977749687,9
12271,0.1266122502033313,38
12272,0.26746632880668214,22
12273,0.027117794744422184,12
12274,-0.4757053233396983,18
12275,-0.5595611413029589,67
12276,-0.2377563153774708,16
12277,-0.5425370203073331,31
12278,-0.11576245995511367,11
12279,-0.04340508610036002,13
12280,0.36675975644527303,50
12281,-0.2728449249641633,12
12282,-0.19856929401908957,11
12283,0.08114859044208494,15
12284,0.137845503091959,11
12285,-0.34942620591215834,12
12286,0.3834092824560388,27
12287,-0.2365489650529026,18
12288,-0.02019586212002949,27
12289,-0.3883545176412407,25
12290,-0.3708106422070512,46
12291,-0.01852737323746828,32
12292,-0.5239926475388376,42
12293,-0.02613210382757404,11
12294,-0.2114742831636151,10
12295,-0.954696919377637,73
12296,-1.0602216024723723,38
12297,-0.05882308188692576,16
12298,-0.821588963713997,17
12299,0.7048146910509792,34
12300,0.1583122860304568,27
12301,0.6245022163740412,18
12302,-0.24732277497597227,37
12303,-0.38804963180800633,9
12304,1.0094077280529519,27
12305,-0.012196573338220724,21
12306,-0.12329602926452837,21
12307,0.07276349927182697,27
12308,0.06316360455754408,19
12309,-0.12391070516709811,10
12310,-0.36252923603655096,8
12311,-0.35619260581726947,28
12312,-0.0958897370021272,10
12313,-0.10991999612029218,7
12314,0.0518947734945977,24
12315,-0.17296016928969576,7
12316,-0.5192407698636814,8
12317,0.04122969331316912,16
12318,-0.5861363047519046,38
12319,0.05172910785001225,11
12320,-0.0626227463153162,18
12321,-0.2954799772148001,21
12322,-0.5247328118316755,14
12323,-0.5126357344481605,14
12324,-0.13817255554788363,11
12325,-0.03933200482289157,14
12326,0.20274112704611397,12
12327,0.05385862427050251,20
12328,-0.7613767339908064,11
12329,-0.14578305293519397,11
12330,-0.4783608019647696,27
12331,-0.39144819163314715,15
12332,-0.07711511973108066,11
12333,-0.7102670196627485,28
12334,0.12162865396867467,11
12335,-0.24856469308011472,12
12336,0.442874190734142,23
12337,0.7421290092447481,26
12338,0.008119450122766915,16
12339,-0.01323383954226167,13
12340,-5.804957199270408,400
12341,-0.09222025021178296,9
12342,-0.2195817618788238,10
12343,0.5536865713946931,21
12344,-0.5989493221853255,32
12345,-0.0804933487380694,14
12346,-0.15010645577042842,41
12347,0.813511498768648,22
12348,0.6417653665538677,17
12349,-0.31407960670693386,19
12350,-0.5266540576503779,23
12351,-0.38502885461692926,14
12352,-0.4565427852032243,13
12353,0.39699218119143326,13
12354,1.0783111297700942,39
12355,-1.5053289873781934,54
12356,0.3444022746941435,30
12357,-0.6213635692610108,21
12358,0.2265943425917884,17
12359,-0.6554414896001354,20
12360,-0.870005769329428,74
12361,0.37189703134439267,67
12362,-0.4454285511973643,13
12363,-0.8312101495681928,54
12364,0.24227146996295484,23
12365,-1.3667365392834387,39
12366,-0.18846767626470545,9
12367,-2.227924518073952,75
12368,0.5928730401590467,21
12369,-2.269065251284257,41
12370,-0.08983922796483892,37
12371,0.2403057242485651,36
12372,0.11941370848984005,14
12373,0.04971127204332962,12
12374,0.7145503876826145,25
12375,-0.08424124855165031,14
12376,-0.4400529255160981,29
12377,0.5441828154506808,28
12378,0.057835477888151285,21
12379,0.009099789085821252,8
12380,-1.2926773485431735,27
12381,-0.2489128679224785,25
12382,0.10375300878042448,17
12383,0.27138262893382037,12
12384,0.3152230544269979,66
12385,0.036001533434694755,12
12386,-0.2533304652836209,26
12387,0.13205012872997596,17
12388,0.2371982212422984,18
12389,-0.5764788796865468,16
12390,0.008415988814912264,15
12391,-0.26760681668696523,13
12392,-0.1478531916674703,13
12393,-2.865222404507755,64
12394,0.033460707499656364,20
12395,-0.0948009137669415,13
12396,0.33190331217792113,18
12397,-0.18347967137752708,10
12398,-0.2218870244397562,10
12399,-0.32831343893589876,13
12400,0.45579386242125614,22
12401,-0.050721916794070704,13
12402,-0.1969582729008063,41
12403,-0.41810098261430634,17
12404,0.09451462288435691,18
12405,-1.421536760345307,52
12406,-0.15304675341031676,10
12407,-0.2437087179859285,12
12408,0.02823947426703682,15
12409,1.626221509360037,80
12410,-0.5378535924981555,28
12411,-1.345210655016155,40
12412,1.0938629817865775,47
12413,0.217822582781185,19
12414,-0.08791494280302477,10
12415,0.5781328807161683,65
12416,0.21650173523730723,33
12417,-0.3295667030805576,14
12418,-0.057711973465247396,11
12419,-0.12420101313329333,45
12420,-0.0882057743661379,12
12421,0.25556708335882017,16
12422,0.5697208463614577,27
12423,-0.07006373082905389,12
12424,-0.3319355234424535,12
12425,-0.32585472155331335,65
12426,-0.3014264447256716,11
12427,0.01807073288705828,11
12428,-0.21913350744255577,10
12429,-0.25219354788232096,11
12430,-0.0837808069621162,18
12431,-0.25176325344682476,12
12432,-0.12530115097760436,19
12433,0.8547492983938009,23
12434,-0.023418588122444975,44
12435,0.2732275166214467,18
12436,-0.11628647319630143,13
12437,0.3660517702821234,14
12438,-0.25868489668627054,11
12439,0.6265987530608657,29
12440,0.5790394718317993,43
12441,-0.7021999462669626,64
12442,-0.47850845465896863,13
12443,0.697106988678672,43
12444,-0.12410008065567361,12
12445,0.13555934891300087,18
12446,-0.04765917135805638,40
12447,-0.348865722811791,19
12448,-0.19333625260736553,9
12449,0.02640864520778634,89
12450,1.3026401409418324,29
12451,0.43183011266757954,32
12452,-0.35612615722566127,36
12453,-0.48748873225144107,11
12454,-0.26407987844214886,24
12455,-0.2636365221997851,6
12456,-0.4569817233210133,23
12457,0.22458515316424343,45
12458,-0.13112478573491165,10
12459,-0.1719143873900814,9
12460,0.6652738779536997,24
12461,0.4858197939450312,41
12462,0.030400475131373957,11
12463,-0.1486350394740156,25
12464,2.1200135237101807,54
12465,-0.0716884130853969,6
12466,0.6320383257252902,15
12467,0.018668270498344863,10
12468,0.25215742240527006,66
12469,0.7337656700232585,18
12470,-0.21066268120696302,18
12471,-0.1062950035876734,11
12472,-0.2009829373130458,10
12473,0.004532023897843004,32
12474,0.0926061345724986,11
12475,0.27863321458077633,50
12476,-0.9837967025241183,44
12477,-0.38658857734796814,17
12478,-0.076014358326425,12
12479,1.1885277113573498,54
12480,0.0349485615108669,10
12481,0.6626504821403214,41
12482,0.33684609665387166,20
12483,0.009342734912623529,11
12484,-6.581949349922664,400
12485,-0.7846040339188222,13
12486,0.027947614246062184,14
12487,0.23646118872041036,36
12488,2.462863539096393,56
12489,-0.669057210503719,55
12490,-0.13656871956931896,11
12491,-0.0024880235307868787,14
12492,-0.07683032274193559,26
12493,-1.0374043110510687,32
12494,-0.12346514569005837,8
12495,-0.26957756997151805,12
12496,1.1082209292702876,28
12497,-0.25125031204874654,11
12498,-1.1507327557368514,72
12499,-3.7247784789977816,113
12500,-0.6187745280746288,22
12501,0.5254147237050313,20
12502,0.25573932827155405,17
12503,0.02213330517843698,13
12504,1.2366307174699744,34
12505,-0.6100087304414439,63
12506,-0.17685094451762334,44
12507,0.615416192669602,19
12508,0.0751598979547129,13
12509,-0.16884623137937196,14
12510,-0.20260827271723245,26
12511,-0.14126105120284044,10
12512,0.05632438068772952,27
12513,-0.20389770044308603,14
12514,0.040816186132504886,11
12515,-0.37066748535625793,8
12516,-0.8792216326394038,46
12517,0.04432162894048036,11
12518,-1.094773891742701,37
12519,0.14658079675213675,57
12520,0.2179347455339048,28
12521,0.18835787800321546,44
12522,-0.20051377068729442,10
12523,1.2910078410458983,44
12524,0.10528343256513886,46
12525,-0.24959009108782063,17
12526,-0.07750322438851766,11
12527,-2.082580063556665,67
12528,-0.7048759943358458,17
12529,-0.22873952526863658,11
12530,-0.00760479974634784,11
12531,0.27828763479233143,17
12532,-0.5166486620995273,43
12533,-0.26244047908281604,18
12534,-1.2434998339858645,48
12535,-0.7688892361009539,26
12536,-0.13792335977532044,9
12537,-0.16120022039255563,12
12538,-0.6697322887376589,38
12539,-0.7584645727692894,25
12540,0.0012143363114520051,9
12541,-0.09513258788703889,17
12542,-0.0630531642717895,59
12543,-0.45099813585646265,56
12544,-0.19557836549540222,9
12545,0.48405210462279685,20
12546,-0.6805891939750663,21
12547,-0.7358447558089818,15
12548,0.22107538071773059,18
12549,0.17140269298036365,13
12550,0.27927099478362616,20
12551,-0.20588492132557754,11
12552,-0.24093726212678918,39
12553,-0.20614223215481262,10
12554,-0.2881654226261186,14
12555,-0.12035299414518429,23
12556,-0.08636876580330088,7
12557,0.9335720803001636,39
12558,-0.27897564614552417,15
12559,-0.10490686138227973,11
12560,0.2834284863085499,15
12561,-0.44617110331937976,17
12562,0.08611128704102161,31
12563,-1.756927367874613,45
12564,-0.16490477181364438,16
12565,-3.4424389487243774,177
12566,-0.23163687698576121,9
12567,-0.7803441447373741,68
12568,-0.11339212046269473,14
12569,-0.22604747732257852,12
12570,0.0718201344867681,11
12571,0.13518726806099485,12
12572,-0.03900331772253684,16
12573,-0.035946826054820885,17
12574,-3.0559770362136462,67
12575,-1.564600283375711,29
12576,0.22628099316788702,15
12577,-0.011442311809712516,33
12578,-1.1732797536013855,44
12579,0.9116235318492595,43
12580,0.09453758083099685,15
12581,-0.24493431303912985,15
12582,-0.09921794989513127,32
12583,-0.3748782329694348,10
12584,0.17083410093728468,11
12585,0.6450508761498845,31
12586,0.17889954999744784,14
12587,0.10748197929782996,23
12588,0.9521175254113922,24
12589,-0.07375950783069062,14
12590,0.04530175698155668,13
12591,-0.17059894166684395,17
12592,-0.25228617639034157,12
12593,-0.4494674459162441,28
12594,0.20757881180215265,16
12595,-1.1215907432025645,28
12596,0.539969587413262,29
12597,-0.5558522242756601,27
12598,0.40682073346721503,21
12599,-0.038888107155059706,38
12600,-0.16247539990818508,10
12601,0.34755736848018254,41
12602,-0.02856901030121753,17
12603,-0.43602389032785466,22
12604,-0.522663117829988,22
12605,-0.14674171737902092,67
12606,0.29254017591173626,52
12607,-1.0253716412141716,24
12608,-0.36921215097881666,11
12609,-0.14160985200063458,9
12610,-1.4330194329937576,44
12611,0.1158046168071144,10
12612,0.06219649082858582,29
12613,-0.15101391580592094,19
12614,-0.6292870837929092,20
12615,0.14873160638693309,9
12616,-0.8795581833056608,22
12617,-0.05120217850062106,12
12618,-0.02433518447831176,11
12619,-0.0031107399633544253,11
12620,-1.5664895545000055,60
12621,0.7353715965052817,35
12622,0.006590187368197584,26
12623,0.12290564226565502,48
12624,-0.644120235773318,19
12625,0.0057689430273652025,24
12626,-0.14204069461679425,10
12627,-0.03207482065368565,12
12628,0.6369925234690345,35
12629,0.0017780200803492502,13
12630,-0.3453203053634957,31
